,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,ἄτοπον,ἄτοπος,a-s---nn-,PNOM
2,3,τοιοῦτον,τοιοῦτος,a-s---ma-,PNOM
3,4,εἶναι,εἰμί,v--pna---,SBJ
4,5,πλοῦτον,πλοῦτος1,n-s---ma-,SBJ
5,6,οὗ,ὅς,p-s---mg-,OBJ
6,7,εὐπορῶν,εὐπορέω,v-sppamn-,OBJ
7,8,λιμῷ,λιμός,n-s---md-,OBJ
8,9,ἀπολεῖται,ἀπόλλυμι,v3sfim---,ATR
9,10,",",punc1,u--------,AuxX
10,11,καθάπερ,καθά,c--------,AuxC
11,12,καὶ,καί,d--------,AuxZ
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,Μίδαν,Μίδας,n-s---ma-,OBJ
14,15,ἐκεῖνον,ἐκεῖνος,a-s---ma-,ATR
15,16,μυθολογοῦσι,μυθολογέω,v3ppia---,ADV
16,17,διὰ,διά,r--------,AuxP
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,ἀπληστίαν,ἀπληστία,n-s---fa-,OBJ
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,εὐχῆς,εὐχή,n-s---fg-,ATR
21,22,πάντων,πᾶς,a-p---ng-,ATR
22,23,αὐτῷ,αὐτός,p-s---md-,OBJ
23,24,γιγνομένων,γίγνομαι,v-pppeng-,OBJ
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,παρατιθεμένων,παρατίθημι,v-pppeng-,SBJ
26,27,χρυσῶν,χρύσεος,a-p---ng-,PNOM
27,28,.,punc1,u--------,AuxK
28,29,ἐστιν,εἰμί,v3spia---,PRED
