,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Διονύσιος,Διονύσιος,n-s---mn-,SBJ
4,5,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-,ADV
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,χρήματα,χρῆμα,n-p---na-,OBJ
8,9,ἐκέλευσεν,κελεύω,v3saia---,PRED
9,10,ἐκκομίσασθαι,ἐκκομίζω,v--anm---,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,μὴ,μή,d--------,AuxZ
12,13,μέντοι,μέντοι,c--------,COORD
13,14,γε,γε,d--------,AuxZ
14,15,ἔτι,ἔτι,d--------,ADV
15,16,μένειν,μένω,v--pna---,OBJ_CO
16,17,ἐν,ἐν,r--------,AuxP
17,18,Συρακούσαις,Συράκουσα,n-p---fd-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ὡς,ὡς,d--------,AuxZ
20,21,πόρους,πόρος,n-p---ma-,OBJ
21,22,εὑρίσκοντα,εὑρίσκω,v-sppama-,ADV
22,23,τοῖς,ὁ,l-p---nd-,ATR
23,24,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
24,25,πράγμασιν,πρᾶγμα,n-p---nd-,ADV
25,26,ἀσυμφόρους,ἀσύμφορος,a-p---ma-,ATR
26,27,:,punc1,u--------,AuxK
