,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,τ-,ὁ,l-s---na-,ATR
4,5,ἀναγκαῖα,ἀναγκαῖος,a-p---na-,ATR
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,σώματι,σῶμα,n-s---nd-,ATR
7,8,βοήθεια,βοήθεια,n-s---fn-,SBJ
8,9,γίνεται,γίγνομαι,v3spie---,PRED
9,10,παρ᾽,παρά,r--------,AuxP
10,11,ἀμφοῖν,ἄμφω,a-d---ng-,PNOM_AP
11,12,",",punc1,u--------,APOS
12,13,παρά,παρά,r--------,AuxP
13,14,τε,τε,d--------,AuxY
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,δούλων,δοῦλος,n-p---mg-,PNOM_AP_CO
16,17,καὶ,καί,c--------,COORD
17,18,παρὰ,παρά,r--------,AuxP
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,ἡμέρων,ἥμερος,a-p---ng-,ATR
20,21,ζῴων,ζῷον,n-p---ng-,PNOM_AP_CO
21,22,.,punc1,u--------,AuxK
