,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,πρώτῃ,πρότερος,a-s---fd-,ATR
5,6,κοινωνίᾳ,κοινωνία,n-s---fd-,ADV
6,7,(,(,u--------,AuxG
7,8,τοῦτο,οὗτος,p-s---nn-,SBJ
8,9,δ᾽,δέ,d--------,AuxY
9,10,ἐστὶν,εἰμί,v3spia---,PRED
10,11,οἰκία,οἰκία,n-s---fn-,PNOM
11,12,),),u--------,AuxG
12,13,φανερὸν,φανερός,a-s---nn-,PNOM
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,οὐδὲν,οὐδείς,a-s---nn-,ATR
15,16,ἔστιν,εἰμί,v3spia---,SBJ_CO
16,17,ἔργον,ἔργον,n-s---nn-,SBJ
17,18,αὐτῆς,αὐτός,p-s---fg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ἀλλ᾽,ἀλλά,c--------,COORD
20,21,ἤδη,ἤδη,d--------,ADV
21,22,πλειόνων,πλείων,a-p---mgc,SBJ
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,κοινωνίας,κοινωνία,n-s---fg-,PNOM
24,25,οὔσης,εἰμί,v-sppafg-,ADV
25,26,.,punc1,u--------,AuxK
26,27,ἐστιν,εἰμί,v3spia---,PRED
27,28,ἐστιν,εἰμί,v3spia---,SBJ_CO
