,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ψυχὴ,ψυχή,n-s---fn-,SBJ
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,σώματος,σῶμα,n-s---ng-,OBJ
6,7,ἄρχει,ἄρχω,v3spia---,PRED_CO
7,8,δεσποτικὴν,δεσποτικός,a-s---fa-,ATR
8,9,ἀρχήν,ἀρχή,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,νοῦς,νόος,n-s---mn-,SBJ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,ὀρέξεως,ὄρεξις,n-s---fg-,OBJ
15,16,πολιτικὴν,πολιτικός,a-s---fa-,OBJ_CO
16,17,ἢ,ἢ,c--------,COORD
17,18,βασιλικήν,βασιλικός,a-s---fa-,OBJ_CO
18,19,:,punc1,u--------,AuxK
19,20,ἄρχει,ἄρχω,v3spia---,PRED_CO
