@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;φέρουσι;φέρω;v3ppia---;PRED
3;κλέπτοντες;κλέπτω;v-pppamn-;ADV
4;,;punc;u--------;AuxX
5;οἱ;ὁ;l-p---mn-;SBJ_CO
6;μὲν;μέν;d--------;AuxY
7;ἐπὶ;ἐπί;r--------;AuxP
8;τοὺς;ὁ;l-p---ma-;ATR
9;κήπους;κῆπος;n-p---ma-;OBJ
10;βαδίζοντες;βαδίζω;v-pppamn-;ATR
11;,;punc;u--------;AuxX
12;οἱ;ὁ;l-p---mn-;SBJ_CO
13;δὲ;δέ;c--------;COORD
14;εἰς;εἰς;r--------;AuxP
15;τὰ;ὁ;l-p---na-;ATR
16;τῶν;ὁ;l-p---mg-;ATR
17;ἀνδρῶν;ἀνήρ;n-p---mg-;ATR
18;συσσίτια;συσσίτιον;n-p---na-;OBJ
19;παρεισρέοντες;παρεισρέω;v-pppamn-;ATR
20;εὖ;εὖ;d--------;ADV
21;μάλα;μάλα;d--------;AuxZ
22;πανούργως;πάνουργος;d--------;ADV_CO
23;καὶ;καί;c--------;COORD
24;πεφυλαγμένως;πεφυλαγμένως;d--------;ADV_CO
25;:;punc;u--------;AuxK
