@id;@form;@lemma;@postag;@relation
1;Πολυκρατίδας;Πολυκρατίδας;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;πρεσβεύων;πρεσβεύω;v-sppamn-;ATR
5;πρὸς;πρός;r--------;AuxP
6;τοὺς;ὁ;l-p---ma-;ATR
7;βασιλέως;βασιλεύς;n-s---mg-;ATR
8;στρατηγοὺς;στρατηγός;n-p---ma-;OBJ
9;μεθ᾽;μετά;r--------;AuxP
10;ἑτέρων;ἕτερος;a-p---mg-;ADV
11;,;punc;u--------;AuxX
12;ἐρομένων;ἔρομαι;v-papmmg-;ADV
13;αὐτῶν;αὐτός;p-p---ng-;SBJ
14;πότερον;πότερος;a-s---na-;ADV
15;ἰδίᾳ;ἴδιος;a-s---fd-;ADV_CO
16;πάρεισιν;πάρειμι;v3ppia---;OBJ
17;ἢ;ἤ;c--------;COORD
18;δημοσίᾳ;δημόσιος;a-s---fd-;ADV_CO
19;πεμφθέντες;πέμπω;v-pappmn-;ADV
20;,;punc;u--------;AuxX
21;εἶπεν;λέγω;v3saia---;PRED
22;,;punc;u--------;AuxX
23;αἴκα;ἐάν;c--------;AuxC
24;τύχωμέν;τυγχάνω;v1pasa---;ADV
25;,;punc;u--------;AuxX
26;δημοσίᾳ;δημόσιος;a-s---fd-;ADV
27;,;punc;u--------;COORD
28;αἴκα;ἐάν;c--------;AuxC
29;ἀποτύχωμεν;ἀποτυγχάνω;v1pasa---;ADV
30;,;punc;u--------;AuxX
31;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
32;.;punc;u--------;AuxK
