@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;τοῦτο;οὗτος;p-s---nn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;οὐδὲ;οὐδέ;d--------;AuxZ
5;ἀπὸ;ἀπό;r--------;AuxP
6;τῶν;ὁ;l-p---mg-;ATR
7;νῦν;νῦν;d--------;ATR
8;ἐφήβων;ἔφηβος;n-p---mg-;ADV
9;ἄπιστόν;ἄπιστος;a-s---nn-;PNOM
10;ἐστιν;εἰμί;v3spia---;PRED
11;,;punc;u--------;AuxX
12;ὧν;ὅς;p-p---mg-;ATR
13;πολλοὺς;πολύς;a-p---ma-;SBJ
14;ἐπὶ;ἐπί;r--------;AuxP
15;τοῦ;ὁ;l-p---mg-;ATR
16;βωμοῦ;βωμός;n-s---mg-;ADV
17;τῆς;ὁ;l-s---fg-;ATR
18;Ὀρθίας;ὄρθιος;a-s---fg-;ATR
19;ἑωράκαμεν;ὁράω;v1pria---;ATR
20;ἐναποθνήσκοντας;ἐναποθνῄσκω;v-pppama-;OBJ
21;ταῖς;ὁ;l-p---fd-;ATR
22;πληγαῖς;πληγή;n-p---fd-;ADV
23;.;punc;u--------;AuxK
