@id;@form;@lemma;@postag;@relation
1;εἴρενας;εἴρην;n-p---ma-;OCOMP
2;δὲ;δέ;d--------;AuxY
3;καλοῦσι;καλέω;v3ppia---;PRED_CO
4;τοὺς;ὁ;l-p---ma-;ATR
5;ἔτος;ἔτος;n-s---na-;PNOM
6;ἤδη;ἤδη;d--------;ADV
7;δεύτερον;δεύτερος;a-s---na-;ATR
8;ἐκ;ἐκ;r--------;AuxP
9;παίδων;παῖς;n-p---mg-;ATR
10;γεγονότας;γίγνομαι;v-prpama-;OBJ
11;,;punc;u--------;AuxX
12;μελλείρενας;μελλείρην;n-p---ma-;OCOMP
13;δὲ;δέ;c--------;COORD
14;τῶν;ὁ;l-p---mg-;ATR
15;παίδων;παῖς;n-p---mg-;ATR
16;τοὺς;ὁ;l-p---ma-;ATR
17;πρεσβυτάτους;πρέσβυς;a-p---mas;OBJ
18;.;punc;u--------;AuxK
19;καλοῦσι;καλέω;v3ppia---;PRED_CO
