@id;@form;@lemma;@postag;@relation
1;οὐδὲν;οὐδείς;p-s---nn-;SBJ
2;γάρ;γάρ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED_CO
4;ἀργὸν;ἀργός;a-s---nn-;PNOM_CO
5;οὐδὲ;οὐδέ;c--------;COORD
6;ἀφειμένον;ἀφίημι;v-srpenn-;PNOM_CO
7;,;punc;u--------;AuxX
8;ἀλλὰ;ἀλλά;c--------;COORD
9;πᾶσι;πᾶς;n-s---fv-;ATR
10;κατεμίγνυε;καταμίγνυμι;v3siia---;PRED_CO
11;τοῖς;ὁ;l-p---md-;ATR
12;ἀναγκαίοις;ἀναγκαῖος;a-p---md-;OBJ
13;ἀρετῆς;ἀρετή;n-s---fg-;ATR
14;τινα;τις;a-s---ca-;ATR
15;ζῆλον;ζῆλος;n-s---ma-;OBJ_CO
16;ἢ;ἤ;c--------;COORD
17;κακίας;κακία;n-s---fg-;ATR
18;διαβολὴν;διαβολή;n-s---fa-;OBJ_CO
19;:;punc;u--------;AuxK
