@id;@form;@lemma;@postag;@relation
1;ἀκοῦσαι;ἀκούω;v-pppafn-;OBJ
2;δὲ;δέ;d--------;AuxY
3;φωνὴν;φωνή;n-s---fa-;OBJ
4;ὥσπερ;ὥσπερ;d--------;AuxZ
5;ἀνθρώπου;ἄνθρωπος;n-s---mg-;ATR
6;τινὸς;τις;a-s---cg-;ATR
7;ἐξόπισθεν;ἐξόπιθεν;d--------;ATR
8;ἐπιτιμῶντος;ἐπιτιμάω;v-sppamg-;ATR_CO
9;αὐτῷ;αὐτός;p-s---md-;OBJ
10;καὶ;καί;c--------;COORD
11;θαυμάζοντος;θαυμάζω;v-sppamg-;ATR_CO
12;ὅτι;ὅτι;c--------;AuxC
13;τοὺς;ὁ;l-p---ma-;ATR
14;πολίτας;πολίτης;n-p---ma-;OBJ
15;οὐ;οὐ;d--------;AuxZ
16;προτρέπεται;προτρέπω;v3spie---;OBJ
17;κοινωνεῖν;κοινωνέω;v--pna---;OBJ
18;τῆς;ὁ;l-s---fg-;ATR
19;πανηγύρεως;πανήγυρις;n-s---fg-;OBJ
20;:;punc;u--------;AuxK
