@id;@form;@lemma;@postag;@relation
1;Ἀντισθένης;Ἀντισθένης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;Σωκρατικὸς;Σωκρατικός;a-s---mn-;ATR
5;ἀπὸ;ἀπό;r--------;AuxP
6;τῆς;ὁ;l-s---fg-;ATR
7;ἐν;ἐν;r--------;AuxP
8;Λεύκτροις;Λεῦκτρα;n-p---nd-;ATR
9;μάχης;μάχη;n-s---fg-;ADV
10;ὁρῶν;ὁράω;v-sppamn-;ADV
11;τοὺς;ὁ;l-p---ma-;ATR
12;Θηβαίους;Θηβαῖος;n-p---ma-;SBJ
13;μέγα;μέγας;a-s---na-;ADV
14;φρονοῦντας;φρονέω;v-pppama-;OBJ
15;,;punc;u--------;AuxX
16;οὐδὲν;οὐδείς;p-s---na-;ADV
17;αὐτοὺς;αὐτός;p-p---ma-;SBJ
18;ἔφη;φημί;v3siia---;PRED
19;διαφέρειν;διαφέρω;v--pna---;OBJ
20;παιδαρίων;παιδάριον;n-p---ng-;OBJ
21;ἐπὶ;ἐπί;r--------;AuxP
22;τῷ;ὁ;l-s---nd-;ATR
23;συγκόψαι;συγκόπτω;v--ana---;ADV
24;τὸν;ὁ;l-s---ma-;ATR
25;παιδαγωγὸν;παιδαγωγός;n-s---ma-;OBJ
26;γαυριώντων;γαυριάω;v-pppang-;ATR
27;.;punc;u--------;AuxK
