@id;@form;@lemma;@postag;@relation
1;τελευτῆσαι;τελευτάω;v--ana---;OBJ
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;Λυκοῦργον;Λυκοῦργος;n-s---ma-;SBJ
5;οἱ;ὁ;l-p---mn-;SBJ
6;μὲν;μέν;d--------;AuxY
7;ἐν;ἐν;r--------;AuxP
8;Κίρρᾳ;Κίρρα;n-p---fn-;ADV
9;λέγουσιν;λέγω;v3ppia---;PRED_CO
10;,;punc;u--------;AuxX
11;Ἀπολλόθεμις;Ἀπολλόθεμις;n-s---fn-;SBJ
12;δὲ;δέ;d--------;AuxY
13;εἰς;εἰς;r--------;AuxP
14;Ἦλιν;Ἦλις;n-s---fa-;OBJ
15;κομισθέντα;κομίζω;v-sappma-;ADV
16;,;punc;u--------;AuxX
17;Τίμαιος;Τίμαιος;n-s---mn-;SBJ_CO
18;δὲ;δέ;c--------;COORD
19;καὶ;καί;c--------;COORD
20;Ἀριστόξενος;Ἀριστόξενος;n-s---mn-;SBJ_CO
21;ἐν;ἐν;r--------;AuxP
22;Κρήτῃ;Κρήτη;n-s---fd-;ADV
23;καταβιώσαντα;καταβιόω;v-sapama-;ADV
24;:;punc;u--------;AuxK
25;λέγε;λέγω;v3siia---;PRED_CO
26;τελευτῆσαι;τελευτάω;v--ana---;OBJ
27;λέγουσιν;λέγω;v3ppia---;PRED_CO
28;τελευτῆσαι;τελευτάω;v--ana---;OBJ
