@id;@form;@lemma;@postag;@relation
1;ὥστε;ὥστε;c--------;AuxC
2;τοὺς;ὁ;l-p---ma-;SBJ
3;λέγοντας;λέγω;v-pppama-;ADV
4;,;punc;u--------;AuxX
5;ἐν;ἐν;r--------;AuxP
6;Λακεδαίμονι;Λακεδαίμων;n-s---fd-;ADV
7;καὶ;καί;d--------;AuxY
8;τὸν;ὁ;l-s---ma-;ATR
9;ἐλεύθερον;ἐλεύθερος;a-s---ma-;SBJ
10;μάλιστά;μάλα;d-------s;ADV
11;ἐλεύθερον;ἐλεύθερος;a-s---ma-;PNOM
12;εἶναι;εἰμί;v--pna---;OBJ_CO
13;καὶ;καί;c--------;COORD
14;τὸν;ὁ;l-s---ma-;ATR
15;δοῦλον;δοῦλος;a-s---ma-;SBJ
16;μάλιστά;μάλα;d-------s;ADV
17;δοῦλον;δοῦλος;a-s---ma-;PNOM
18;,;punc;u--------;COORD
19;οὐ;οὐ;d--------;AuxZ
20;φαύλως;φαῦλος;d--------;ADV
21;τεθεωρηκέναι;θεωρέω;v--rna---;ExD
22;τὴν;ὁ;l-s---fa-;ATR
23;διαφοράν;διαφορά;n-s---fa-;OBJ
24;.;punc;u--------;AuxK
25;εἶναι;εἰμί;v--pna---;OBJ_CO
