@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δ̓;δέ;d--------;AuxY
3;ἀγεννὲς;ἀγεννής;a-s---nn-;PNOM_CO
4;καὶ;καί;c--------;COORD_ExD0_ADV
5;ἄμορφον;ἄμορφος;a-s---nn-;PNOM_CO
6;,;punc;u--------;AuxX
7;ἀπέπεμπον;ἀποπέμπω;v3piia---;PRED
8;εἰς;εἰς;r--------;AuxP
9;τὰς;ὁ;l-p---fa-;OBJ_AP
10;λεγομένας;λέγω;v-pppefa-;ATR
11;Ἀποθέτας;Ἀπόθεται;n-p---fa-;PNOM
12;,;punc;u--------;APOS
13;παρὰ;παρά;r--------;AuxP
14;Ταΰγετον;Ταύγετον;n-s---nn-;ATR
15;βαραθρώδη;βαραθρώδης;a-s---ma-;ATR
16;τόπον;τόπος;n-s---ma-;OBJ_AP
17;,;punc;u--------;AuxX
18;ὡς;ὡς;c--------;AuxC
19;οὔτε;οὔτε;d--------;AuxY
20;αὐτῷ;αὐτός;p-s---nd-;ADV_CO
21;ζῆν;ζάω;v--pna---;SBJ
22;ἄμεινον;ἀγαθός;a-s---nnc;PNOM
23;ὂν;εἰμί;v-sppana-;ADV
24;οὔτε;οὔτε;c--------;COORD
25;τῇ;ὁ;l-s---fd-;ATR
26;πόλει;πόλις;n-s---fd-;ADV_CO
27;τὸ;ὁ;l-s---na-;ATR
28;μὴ;μή;d--------;AuxZ
29;καλῶς;καλός;d--------;ADV
30;εὐθὺς;εὐθύς;d--------;ADV
31;ἐξ;ἐκ;r--------;AuxP
32;ἀρχῆς;ἀρχή;n-s---fg-;ADV
33;πρὸς;πρός;r--------;AuxP
34;εὐεξίαν;εὐεξία;n-s---fa-;ADV_CO
35;καὶ;καί;c--------;COORD
36;ῥώμην;ῥώμη;n-s---fa-;ADV_CO
37;πεφυκός;φύω;v-srpana-;PNOM
38;.;punc;u--------;AuxK
39;ἦν;εἰμί;v1siia---;ADV
40;ἐστιν;εἰμί;v3spia---;ADV
