@id;@form;@lemma;@postag;@relation
1;διὸ;διό;d--------;AuxY
2;κομῶντες;κομάω;v-pppamn-;ADV
3;εὐθὺς;εὐθύς;d--------;ATR
4;ἐκ;ἐκ;r--------;AuxP
5;τῆς;ὁ;l-s---fg-;ATR
6;τῶν;ὁ;l-p---mg-;ATR
7;ἐφήβων;ἔφηβος;n-p---mg-;ATR
8;ἡλικίας;ἡλικία;n-s---fg-;ADV
9;,;punc;u--------;AuxX
10;μάλιστα;μάλα;d-------s;ADV
11;περὶ;περί;r--------;AuxP
12;τοὺς;ὁ;l-p---ma-;ATR
13;κινδύνους;κίνδυνος;n-p---ma-;ADV
14;ἐθεράπευον;θεραπεύω;v3piia---;PRED
15;τὴν;ὁ;l-s---fa-;ATR
16;κόμην;κόμη;n-s---fa-;SBJ
17;λιπαράν;λιπαρός;a-s---fa-;PNOM_CO
18;τε;τε;d--------;AuxY
19;φαίνεσθαι;φαίνω;v--pne---;OBJ
20;καὶ;καί;c--------;COORD
21;διακεκριμένην;διακρίνω;v-srpefa-;PNOM_CO
22;,;punc;u--------;AuxX
23;ἀπομνημονεύοντές;ἀπομνημονεύω;v-pppamn-;ADV
24;τινα;τις;a-s---ca-;ATR
25;καὶ;καί;d--------;AuxZ
26;Λυκούργου;Λυκοῦργος;n-s---mg-;ATR
27;λόγον;λόγος;n-s---ma-;OBJ_AP
28;περὶ;περί;r--------;AuxP
29;τῆς;ὁ;l-s---fg-;ATR
30;κόμης;κόμη;n-s---fg-;ATR
31;,;punc;u--------;APOS
32;ὅτι;ὅτι;c--------;AuxC
33;τοὺς;ὁ;l-p---ma-;ATR
34;μὲν;μέν;d--------;AuxY
35;καλοὺς;καλός;a-p---ma-;OBJ
36;εὐπρεπεστέρους;εὐπρεπής;a-p---mac;OCOMP
37;ποιεῖ;ποιέω;v3spia---;OBJ_AP_CO
38;,;punc;u--------;AuxX
39;τοὺς;ὁ;l-p---ma-;ATR
40;δὲ;δέ;c--------;COORD
41;αἰσχροὺς;αἰσχρός;a-p---ma-;OBJ
42;φοβερωτέρους;φοβερός;a-p---mac;OCOMP
43;.;punc;u--------;AuxK
44;ποιεῖ;ποιέω;v2spie---;OBJ_AP_CO
