@id;@form;@lemma;@postag;@relation
1;ὧν;ὅς;p-p---mg-;AuxY
2;ἐπικρατούντων;ἐπικρατέω;v-pppamg-;ADV
3;πρότερον;πρότερος;a-s---nac;ADV
4;οὐ;οὐ;d--------;AuxZ
5;πόλεως;πόλις;n-s---fg-;ATR
6;ἡ;ὁ;l-s---fn-;ATR
7;Σπάρτη;Σπάρτη;n-s---fn-;SBJ_AP
8;πολιτείαν;πολιτεία;n-s---fa-;OBJ_CO
9;,;punc;u--------;AuxX
10;ἀλλ᾽;ἀλλά;c--------;COORD
11;ἀνδρὸς;ἀνήρ;n-s---mg-;ATR
12;ἀσκητοῦ;ἀσκητός;n-s---mg-;ATR_CO
13;καὶ;καί;c--------;COORD
14;σοφοῦ;σοφός;a-s---mg-;ATR_CO
15;βίον;βίος;n-s---ma-;OBJ_CO
16;ἔχουσα;ἔχω;v-sppafn-;ADV_CO
17;,;punc;u--------;AuxX
18;μᾶλλον;μάλα;d-------c;ADV
19;δ᾽;δέ;c--------;COORD
20;,;punc;u--------;AuxX
21;ὥσπερ;ὥσπερ;c--------;AuxC
22;οἱ;ὁ;l-p---mn-;ATR
23;ποιηταὶ;ποιητής;n-p---mn-;SBJ
24;τὸν;ὁ;l-s---ma-;ATR
25;Ἡρακλέα;Ἡρακλέης;n-d---fn-;SBJ
26;μυθολογοῦσι;μυθολογέω;v3ppia---;ADV
27;δέρμα;δέρμα;n-s---na-;OBJ_CO
28;καὶ;καί;c--------;COORD
29;ξύλον;ξύλον;n-s---nn-;OBJ_CO
30;ἔχοντα;ἔχω;v-sppama-;ADV
31;τὴν;ὁ;l-s---fa-;ATR
32;οἰκουμένην;οἰκέω;v-sppefa-;OBJ
33;ἐπιπορεύεσθαι;ἐπιπορεύομαι;v--pne---;OBJ
34;,;punc;u--------;AuxX
35;κολάζοντα;κολάζω;v-sppama-;ADV
36;τοὺς;ὁ;l-p---ma-;ATR
37;παρανόμους;παράνομος;a-p---ma-;ATR_CO
38;καὶ;καί;c--------;COORD
39;θηριώδεις;θηριώδης;a-p---ma-;ATR_CO
40;τυράννους;τύραννος;n-p---ma-;OBJ
41;,;punc;u--------;APOS
42;οὕτως;οὕτως;d--------;ADV
43;ἡ;ὁ;l-s---fn-;ATR
44;πόλις;πόλις;n-p---fa-;SBJ_AP
45;ἀπὸ;ἀπό;r--------;AuxP
46;σκυτάλης;σκυτάλη;n-s---fg-;ADV_CO
47;μιᾶς;εἷς;a-s---fg-;ATR
48;καὶ;καί;c--------;COORD
49;τρίβωνος;τρίβων;n-s---mg-;ADV_CO
50;ἄρχουσα;ἄρχω;v-sppafn-;ADV_CO
51;τῆς;ὁ;l-s---fg-;ATR
52;Ἑλλάδος;Ἑλλάς;n-s---fg-;OBJ
53;ἑκούσης;ἑκών;a-s---fg-;ATR_CO
54;καὶ;καί;c--------;COORD
55;βουλομένης;βούλομαι;v-sppefg-;ATR_CO
56;,;punc;u--------;AuxX
57;κατέλυε;καταλύω;v3siia---;PRED_CO
58;τὰς;ὁ;l-p---fa-;ATR
59;ἀδίκους;ἄδικος;a-p---fa-;ATR
60;δυναστείας;δυναστεία;n-p---fa-;OBJ_CO
61;καὶ;καί;c--------;COORD
62;τυραννίδας;τυραννίς;n-p---fa-;OBJ_CO
63;ἐν;ἐν;r--------;AuxP
64;τοῖς;ὁ;l-p---md-;ATR
65;πολιτεύμασι;πολίτευμα;n-p---nd-;ADV
66;,;punc;u--------;AuxX
67;καὶ;καί;d--------;AuxY
68;πολέμους;πόλεμος;n-p---ma-;OBJ
69;ἐβράβευε;βραβεύω;v3siia---;PRED_CO
70;καὶ;καί;c--------;COORD
71;στάσεις;στάσις;n-p---fa-;OBJ
72;κατέπαυε;καταπαύω;v3siia---;PRED_CO
73;,;punc;u--------;AuxX
74;πολλάκις;πολλάκις;d--------;ADV
75;οὐδ᾽;οὐδέ;d--------;AuxZ
76;ἀσπίδα;ἀσπίς;n-s---fa-;OBJ
77;κινήσασα;κινέω;v-sapafn-;ADV_CO
78;μίαν;εἷς;a-s---fa-;ATR
79;,;punc;u--------;AuxX
80;ἀλλ᾽;ἀλλά;c--------;COORD
81;ἕνα;εἷς;n-s---ma-;ATR
82;πέμψασα;πέμπω;v-sapafn-;ADV_CO
83;πρεσβευτήν;πρεσβευτής;n-s---ma-;OBJ
84;,;punc;u--------;AuxX
85;ᾧ;ὅς;p-s---md-;ADV
86;πάντες;πᾶς;a-p---mn-;SBJ
87;εὐθὺς;εὐθύς;d--------;ADV
88;ἐποίουν;ποιέω;v3piia---;ATR
89;τὸ;ὁ;l-s---nn-;ATR
90;προστασσόμενον;προστάσσω;v-sppena-;OBJ
91;,;punc;u--------;AuxX
92;ὥσπερ;ὥσπερ;c--------;AuxC
93;αἱ;ὁ;l-p---fn-;ATR
94;μέλισσαι;μέλισσα;n-p---fn-;SBJ
95;φανέντος;φαίνω;v-sappmg-;ADV
96;ἡγεμόνος;ἡγεμών;n-s---mg-;SBJ
97;,;punc;u--------;AuxX
98;συντρέχοντες;συντρέχω;v-pppamn-;ADV_CO
99;καὶ;καί;c--------;COORD
100;κατακοσμούμενοι;κατακοσμέω;v-pppemn-;ADV_CO
101;.;punc;u--------;AuxK
