@ref,@id,@form,@lemma,@postag
Leuven|0554-001|149|1,1,``,``,u--------
Leuven|0554-001|149|2,2,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0554-001|149|3,3,``,``,u--------
Leuven|0554-001|149|4,4,φησὶν,φημί,v3spia---
Leuven|0554-001|149|5,5,``,``,u--------
Leuven|0554-001|149|6,6,ἐπίσταμαι,ἐπίσταμαι,v1spie---
Leuven|0554-001|149|7,7,τὸ,ὁ,l-s---na-
Leuven|0554-001|149|8,8,συμβὰν,συμβαίνω,v-sapana-
Leuven|0554-001|149|9,9,ἀκούσιον,ἀκούσιος,a-s---na-
Leuven|0554-001|149|10,10,ὄν,εἰμί,v-sppana-
Leuven|0554-001|149|11,11,.,.,u--------
