@ref,@id,@form,@lemma,@postag
Leuven|0554-001|162|1,1,τίς,τίς,p-s---cn-
Leuven|0554-001|162|2,2,ἂν,ἄν,d--------
Leuven|0554-001|162|3,3,οὖν,οὖν,d--------
Leuven|0554-001|162|4,4,ἀπαγγεῖλαι,ἀπαγγέλλω,v--ana---
Leuven|0554-001|162|5,5,δύναιτο,δύναμαι,v3spoe---
Leuven|0554-001|162|6,6,κατ’,κατά,r--------
Leuven|0554-001|162|7,7,ἀξίαν,ἀξία,n-s---fa-
Leuven|0554-001|162|8,8,τὴν,ὁ,l-s---fa-
Leuven|0554-001|162|9,9,ἐκκομιδὴν,ἐκκομιδή,n-s---fa-
Leuven|0554-001|162|10,10,ἐκείνην,ἐκεῖνος,p-s---fa-
Leuven|0554-001|162|11,11,;,;,u--------
