@ref,@id,@form,@lemma,@postag
Leuven|0554-001|353|1,1,καὶ,καί,b--------
Leuven|0554-001|353|2,2,τοῦτο,οὗτος,p-s---nn-
Leuven|0554-001|353|3,3,βέλτιον,ἀγαθός,a-s---nnc
Leuven|0554-001|353|4,4,",",",",u--------
Leuven|0554-001|353|5,5,ἤδη,ἤδη,d--------
Leuven|0554-001|353|6,6,τῆς,ὁ,l-s---fg-
Leuven|0554-001|353|7,7,τύχης,τύχη,n-s---fg-
Leuven|0554-001|353|8,8,ὑμᾶς,σύ,p2p---ca-
Leuven|0554-001|353|9,9,ἀγούσης,ἄγω,v-sppafg-
Leuven|0554-001|353|10,10,ἐπὶ,ἐπί,r--------
Leuven|0554-001|353|11,11,Διονύσιον,Διονύσιος,n-s---ma-
Leuven|0554-001|353|12,12,.,.,u--------
Leuven|0554-001|353|13,13,[0],,
