@ref,@id,@form,@lemma,@postag
Leuven|0554-001|235|1,1,ἔστη,ἵστημι,v3saia---
Leuven|0554-001|235|2,2,δὲ,δέ,b--------
Leuven|0554-001|235|3,3,σύννους,σύννους,a-s---mn-
Leuven|0554-001|235|4,4,καὶ,καί,b--------
Leuven|0554-001|235|5,5,τὸ,ὁ,l-s---na-
Leuven|0554-001|235|6,6,μὲν,μέν,d--------
Leuven|0554-001|235|7,7,πρῶτον,πρῶτος,a-s---na-
Leuven|0554-001|235|8,8,ἐβουλεύσατο,βουλεύω,v3saim---
Leuven|0554-001|235|9,9,κτεῖναι,κτείνω,v--ana---
Leuven|0554-001|235|10,10,τὴν,ὁ,l-s---fa-
Leuven|0554-001|235|11,11,γυναῖκα,γυνή,n-s---fa-
Leuven|0554-001|235|12,12,",",",",u--------
Leuven|0554-001|235|13,13,νομίζων,νομίζω,v-sppamn-
Leuven|0554-001|235|14,14,ἐμπόδιον,ἐμπόδιος,a-s---ma-
Leuven|0554-001|235|15,15,ἔσεσθαι,εἰμί,v--fnm---
Leuven|0554-001|235|16,16,τῆς,ὁ,l-s---fg-
Leuven|0554-001|235|17,17,ὅλης,ὅλος,a-s---fg-
Leuven|0554-001|235|18,18,πράξεως,πρᾶξις,n-s---fg-
Leuven|0554-001|235|19,19,·,·,u--------
