@ref,@id,@form,@lemma,@postag
Leuven|0554-001|377|1,1,εἶτα,εἶτα,d--------
Leuven|0554-001|377|2,2,συγκαλυψαμένη,συγκαλύπτω,v-sapmfn-
Leuven|0554-001|377|3,3,τὴν,ὁ,l-s---fa-
Leuven|0554-001|377|4,4,κεφαλὴν,κεφαλή,n-s---fa-
Leuven|0554-001|377|5,5,``,``,u--------
Leuven|0554-001|377|6,6,ἄγε,ἄγω,v2spma---
Leuven|0554-001|377|7,7,με,ἐγώ,p1s---ca-
Leuven|0554-001|377|8,8,``,``,u--------
Leuven|0554-001|377|9,9,φησίν,φημί,v3spia---
Leuven|0554-001|377|10,10,",",",",u--------
Leuven|0554-001|377|11,11,``,``,u--------
Leuven|0554-001|377|12,12,ὦ,ὦ,i--------
Leuven|0554-001|377|13,13,Θήρων,Θήρων,n-s---mv-
Leuven|0554-001|377|14,14,",",",",u--------
Leuven|0554-001|377|15,15,ὅποι,ὅποι,d--------
Leuven|0554-001|377|16,16,ποτὲ,ποτέ,d--------
Leuven|0554-001|377|17,17,θέλεις,ἐθέλω,v2spia---
Leuven|0554-001|377|18,18,·,·,u--------
