@ref,@id,@form,@lemma,@postag
Leuven|0554-001|65|1,1,``,``,u--------
Leuven|0554-001|65|2,2,οὐκ,οὐ,d--------
Leuven|0554-001|65|3,3,εὐνοίᾳ,εὔνοια,n-s---fd-
Leuven|0554-001|65|4,4,δὲ,δέ,b--------
Leuven|0554-001|65|5,5,``,``,u--------
Leuven|0554-001|65|6,6,εἶπε,λέγω,v3saia---
Leuven|0554-001|65|7,7,``,``,u--------
Leuven|0554-001|65|8,8,τῇ,ὁ,l-s---fd-
Leuven|0554-001|65|9,9,πρὸς,πρός,r--------
Leuven|0554-001|65|10,10,Χαιρέαν,Χαιρέας,n-s---ma-
Leuven|0554-001|65|11,11,κωλύω,κωλύω,v1spia---
Leuven|0554-001|65|12,12,τὴν,ὁ,l-s---fa-
Leuven|0554-001|65|13,13,ἐπιβουλήν,ἐπιβουλή,n-s---fa-
Leuven|0554-001|65|14,14,",",",",u--------
Leuven|0554-001|65|15,15,ἀλλὰ,ἀλλά,b--------
Leuven|0554-001|65|16,16,ἀσφαλεστέρῳ,ἀσφαλής,a-s---mdc
Leuven|0554-001|65|17,17,τῷ,ὁ,l-s---md-
Leuven|0554-001|65|18,18,λογισμῷ,λογισμός,n-s---md-
Leuven|0554-001|65|19,19,·,·,u--------
