@ref,@id,@form,@lemma,@postag
Leuven|0554-001|103|1,1,τελευτήσαντος,τελευτάω,v-sapamg-
Leuven|0554-001|103|2,2,δὲ,δέ,b--------
Leuven|0554-001|103|3,3,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0554-001|103|4,4,σὲ,σύ,p2s---ca-
Leuven|0554-001|103|5,5,υἱὸν,υἱός,n-s---ma-
Leuven|0554-001|103|6,6,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
Leuven|0554-001|103|7,7,νομίζω,νομίζω,v1spia---
Leuven|0554-001|103|8,8,",",",",u--------
Leuven|0554-001|103|9,9,καὶ,καί,c--------
Leuven|0554-001|103|10,10,γὰρ,γάρ,d--------
Leuven|0554-001|103|11,11,εἶ,εἰμί,v2spia---
Leuven|0554-001|103|12,12,κοινὸν,κοινός,a-s---nn-
Leuven|0554-001|103|13,13,ἀγαθὸν,ἀγαθός,a-s---nn-
Leuven|0554-001|103|14,14,πάσης,πᾶς,a-s---fg-
Leuven|0554-001|103|15,15,Σικελίας,Σικελία,n-s---fg-
Leuven|0554-001|103|16,16,εὐτυχῶν,εὐτυχέω,v-sppamn-
Leuven|0554-001|103|17,17,.,.,u--------
