@ref,@id,@form,@lemma,@postag
Leuven|0554-001|89|1,1,ἡ,ὁ,l-s---fn-
Leuven|0554-001|89|2,2,δὲ,δέ,b--------
Leuven|0554-001|89|3,3,οἷα,οἷος,c--------
Leuven|0554-001|89|4,4,θυγάτηρ,θυγάτηρ,n-s---fn-
Leuven|0554-001|89|5,5,στρατηγοῦ,στρατηγός,n-s---mg-
Leuven|0554-001|89|6,6,καὶ,καί,b--------
Leuven|0554-001|89|7,7,φρονήματος,φρόνημα,n-s---ng-
Leuven|0554-001|89|8,8,πλήρης,πλήρης,a-s---fn-
Leuven|0554-001|89|9,9,πρὸς,πρός,r--------
Leuven|0554-001|89|10,10,τὴν,ὁ,l-s---fa-
Leuven|0554-001|89|11,11,ἄδικον,ἄδικος,a-s---fa-
Leuven|0554-001|89|12,12,διαβολὴν,διαβολή,n-s---fa-
Leuven|0554-001|89|13,13,παρωξύνθη,παροξύνω,v3saip---
Leuven|0554-001|89|14,14,καὶ,καί,b--------
Leuven|0554-001|89|15,15,``,``,u--------
Leuven|0554-001|89|16,16,οὐδεὶς,οὐδείς,p-s---mn-
Leuven|0554-001|89|17,17,ἐπὶ,ἐπί,r--------
Leuven|0554-001|89|18,18,τὴν,ὁ,l-s---fa-
Leuven|0554-001|89|19,19,πατρῴαν,πατρῷος,a-s---fa-
Leuven|0554-001|89|20,20,οἰκίαν,οἰκία,n-s---fa-
Leuven|0554-001|89|21,21,ἐκώμασεν,κωμάζω,v3saia---
Leuven|0554-001|89|22,22,``,``,u--------
Leuven|0554-001|89|23,23,εἶπε,λέγω,v3saia---
Leuven|0554-001|89|24,24,",",",",u--------
Leuven|0554-001|89|25,25,``,``,u--------
Leuven|0554-001|89|26,26,τὰ,ὁ,l-p---na-
Leuven|0554-001|89|27,27,δὲ,δέ,b--------
Leuven|0554-001|89|28,28,σὰ,σός,a-p---nn-
Leuven|0554-001|89|29,29,πρόθυρα,πρόθυρον,n-p---nn-
Leuven|0554-001|89|30,30,συνήθη,συνήθης,a-p---nn-
Leuven|0554-001|89|31,31,τυχόν,τυγχάνω,v-sapana-
Leuven|0554-001|89|32,32,ἐστι,εἰμί,v3spia---
Leuven|0554-001|89|33,33,τοῖς,ὁ,l-p---md-
Leuven|0554-001|89|34,34,κώμοις,κῶμος,n-p---md-
Leuven|0554-001|89|35,35,",",",",u--------
Leuven|0554-001|89|36,36,καὶ,καί,b--------
Leuven|0554-001|89|37,37,τὸ,ὁ,l-s---nn-
Leuven|0554-001|89|38,38,γεγαμηκέναι,γαμέω,v--rna---
Leuven|0554-001|89|39,39,σε,σύ,p2s---ca-
Leuven|0554-001|89|40,40,λυπεῖ,λυπέω,v3spia---
Leuven|0554-001|89|41,41,τοὺς,ὁ,l-p---ma-
Leuven|0554-001|89|42,42,ἐραστάς,ἐραστής,n-p---ma-
Leuven|0554-001|89|43,43,``,``,u--------
Leuven|0554-001|89|44,44,.,.,u--------
|0554-001|89|45,45,[0],,
