@ref,@id,@form,@lemma,@postag
Leuven|0554-001|154|1,1,μὴ,μή,d--------
Leuven|0554-001|154|2,2,παραδῶμεν,παραδίδωμι,v1pasa---
Leuven|0554-001|154|3,3,χρόνῳ,χρόνος,n-s---md-
Leuven|0554-001|154|4,4,τὴν,ὁ,l-s---fa-
Leuven|0554-001|154|5,5,νεκράν,νεκρός,a-s---fa-
Leuven|0554-001|154|6,6,",",",",u--------
Leuven|0554-001|154|7,7,μηδὲ,μηδέ,b--------
Leuven|0554-001|154|8,8,ἄμορφον,ἄμορφος,a-s---na-
Leuven|0554-001|154|9,9,τῇ,ὁ,l-s---fd-
Leuven|0554-001|154|10,10,παρολκῇ,παρολκή,n-s---fd-
Leuven|0554-001|154|11,11,ποιήσωμεν,ποιέω,v1pasa---
Leuven|0554-001|154|12,12,τὸ,ὁ,l-s---na-
Leuven|0554-001|154|13,13,σῶμα,σῶμα,n-s---na-
Leuven|0554-001|154|14,14,.,.,u--------
