@ref,@id,@form,@lemma,@postag
Leuven|0554-001|41|1,1,ἡ,ὁ,l-s---fn-
Leuven|0554-001|41|2,2,δὲ,δέ,d--------
Leuven|0554-001|41|3,3,παρθένος,παρθένος,n-s---fn-
Leuven|0554-001|41|4,4,οὐδὲν,οὐδείς,p-s---na-
Leuven|0554-001|41|5,5,εἰδυῖα,οἶδα,v-srpafn-
Leuven|0554-001|41|6,6,τούτων,οὗτος,p-p---ng-
Leuven|0554-001|41|7,7,ἔρριπτο,ῥίπτω,v3slie---
Leuven|0554-001|41|8,8,ἐπὶ,ἐπί,r--------
Leuven|0554-001|41|9,9,τῆς,ὁ,l-s---fg-
Leuven|0554-001|41|10,10,κοίτης,κοίτη,n-s---fg-
Leuven|0554-001|41|11,11,ἐγκεκαλυμμένη,ἐγκαλύπτω,v-srpefn-
Leuven|0554-001|41|12,12,",",",",u--------
Leuven|0554-001|41|13,13,κλάουσα,κλαίω,v-sppafn-
Leuven|0554-001|41|14,14,καὶ,καί,c--------
Leuven|0554-001|41|15,15,σιωπῶσα,σιωπάω,v-sppafn-
Leuven|0554-001|41|16,16,.,.,u--------
