@ref,@id,@form,@lemma,@postag
Leuven|0554-001|146|1,1,μὴ,μή,d--------
Leuven|0554-001|146|2,2,θάψητέ,θάπτω,v2pasa---
Leuven|0554-001|146|3,3,με,ἐγώ,p1s---ca-
Leuven|0554-001|146|4,4,",",",",u--------
Leuven|0554-001|146|5,5,μὴ,μή,d--------
Leuven|0554-001|146|6,6,μιάνητε,μιαίνω,v2pasa---
Leuven|0554-001|146|7,7,τὴν,ὁ,l-s---fa-
Leuven|0554-001|146|8,8,γῆν,γῆ,n-s---fa-
Leuven|0554-001|146|9,9,",",",",u--------
Leuven|0554-001|146|10,10,ἀλλὰ,ἀλλά,b--------
Leuven|0554-001|146|11,11,τὸ,ὁ,l-s---na-
Leuven|0554-001|146|12,12,ἀσεβὲς,ἀσεβής,a-s---na-
Leuven|0554-001|146|13,13,καταποντώσατε,καταποντίζω,v2pama---
Leuven|0554-001|146|14,14,σῶμα,σῶμα,n-s---na-
Leuven|0554-001|146|15,15,``,``,u--------
Leuven|0554-001|146|16,16,.,.,u--------
