@ref,@id,@form,@lemma,@postag
Leuven|0554-001|249|1,1,δοκεῖ,δοκέω,v3spia---
Leuven|0554-001|249|2,2,δή,δή,d--------
Leuven|0554-001|249|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0554-001|249|4,4,τὰ,ὁ,l-p---na-
Leuven|0554-001|249|5,5,μὲν,μέν,d--------
Leuven|0554-001|249|6,6,ἐντάφια,ἐντάφιος,a-p---na-
Leuven|0554-001|249|7,7,κατὰ,κατά,r--------
Leuven|0554-001|249|8,8,χώραν,χώρα,n-s---fa-
Leuven|0554-001|249|9,9,ἐᾶν,ἐάω,v--pna---
Leuven|0554-001|249|10,10,",",",",u--------
Leuven|0554-001|249|11,11,ἀποδοῦναι,ἀποδίδωμι,v--ana---
Leuven|0554-001|249|12,12,δὲ,δέ,b--------
Leuven|0554-001|249|13,13,τὴν,ὁ,l-s---fa-
Leuven|0554-001|249|14,14,Καλλιρρόην,Καλλιρρόη,n-s---fa-
Leuven|0554-001|249|15,15,ἀνδρὶ,ἀνήρ,n-s---md-
Leuven|0554-001|249|16,16,καὶ,καί,b--------
Leuven|0554-001|249|17,17,πατρί,πατήρ,n-s---md-
Leuven|0554-001|249|18,18,",",",",u--------
Leuven|0554-001|249|19,19,φήσαντας,φημί,v-papama-
Leuven|0554-001|249|20,20,ὅτι,ὅτι,c--------
Leuven|0554-001|249|21,21,προσωρμίσθημεν,προσορμίζομαι,v1paip---
Leuven|0554-001|249|22,22,τῷ,ὁ,l-s---md-
Leuven|0554-001|249|23,23,τόπῳ,τόπος,n-s---md-
Leuven|0554-001|249|24,24,κατὰ,κατά,r--------
Leuven|0554-001|249|25,25,συνήθειαν,συνήθεια,n-s---fa-
Leuven|0554-001|249|26,26,ἁλιευτικήν,ἁλιευτικός,a-s---fa-
Leuven|0554-001|249|27,27,",",",",u--------
Leuven|0554-001|249|28,28,ἀκούσαντες,ἀκούω,v-papamn-
Leuven|0554-001|249|29,29,δὲ,δέ,b--------
Leuven|0554-001|249|30,30,φωνὴν,φωνή,n-s---fa-
Leuven|0554-001|249|31,31,ἠνοίξαμεν,ἀνανοίγνυμι,v1paia---
Leuven|0554-001|249|32,32,κατὰ,κατά,r--------
Leuven|0554-001|249|33,33,φιλανθρωπίαν,φιλανθρωπία,n-s---fa-
Leuven|0554-001|249|34,34,",",",",u--------
Leuven|0554-001|249|35,35,ἵνα,ἵνα,c--------
Leuven|0554-001|249|36,36,σώσωμεν,σῴζω,v1pasa---
Leuven|0554-001|249|37,37,τὴν,ὁ,l-s---fa-
Leuven|0554-001|249|38,38,ἔνδον,ἔνδον,d--------
Leuven|0554-001|249|39,39,ἀποκεκλεισμένην,ἀποκλῄζω,v-srpefa-
Leuven|0554-001|249|40,40,.,.,u--------
