@ref,@id,@form,@lemma,@postag
Leuven|0554-001|110|1,1,γίνωσκε,γιγνώσκω,v2spma---
Leuven|0554-001|110|2,2,τοίνυν,τοίνυν,d--------
Leuven|0554-001|110|3,3,μοιχευομένην,μοιχεύω,v-sppefa-
Leuven|0554-001|110|4,4,σου,σύ,p2s---cg-
Leuven|0554-001|110|5,5,τὴν,ὁ,l-s---fa-
Leuven|0554-001|110|6,6,γυναῖκα,γυνή,n-s---fa-
Leuven|0554-001|110|7,7,",",",",u--------
Leuven|0554-001|110|8,8,καὶ,καί,b--------
Leuven|0554-001|110|9,9,ἵνα,ἵνα,c--------
Leuven|0554-001|110|10,10,τούτῳ,οὗτος,p-s---nd-
Leuven|0554-001|110|11,11,πιστεύσῃς,πιστεύω,v2sasa---
Leuven|0554-001|110|12,12,",",",",u--------
Leuven|0554-001|110|13,13,ἕτοιμος,ἑτοῖμος,a-s---mn-
Leuven|0554-001|110|14,14,ἐπ’,ἐπί,r--------
Leuven|0554-001|110|15,15,αὐτοφώρῳ,αὐτόφωρος,a-s---nd-
Leuven|0554-001|110|16,16,τὸν,ὁ,l-s---ma-
Leuven|0554-001|110|17,17,μοιχὸν,μοιχός,n-s---ma-
Leuven|0554-001|110|18,18,δεικνύειν,δείκνυμι,v--pna---
Leuven|0554-001|110|19,19,``,``,u--------
Leuven|0554-001|110|20,20,.,.,u--------
|0554-001|110|21,21,[0],,
