@ref,@id,@form,@lemma,@postag
Leuven|0554-001|56|1,1,οἱ,ὁ,l-p---mn-
Leuven|0554-001|56|2,2,γὰρ,γάρ,d--------
Leuven|0554-001|56|3,3,μνηστῆρες,μνηστήρ,n-p---mn-
Leuven|0554-001|56|4,4,ἀποτυχόντες,ἀποτυγχάνω,v-papamn-
Leuven|0554-001|56|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0554-001|56|6,6,γάμου,γάμος,n-s---mg-
Leuven|0554-001|56|7,7,λύπην,λύπη,n-s---fa-
Leuven|0554-001|56|8,8,ἐλάμβανον,λαμβάνω,v3piia---
Leuven|0554-001|56|9,9,μετ’,μετά,r--------
Leuven|0554-001|56|10,10,ὀργῆς,ὀργή,n-s---fg-
Leuven|0554-001|56|11,11,.,.,u--------
