@ref,@id,@form,@lemma,@postag
Leuven|0554-001|143|1,1,τοῦτο,οὗτος,p-s---na-
Leuven|0554-001|143|2,2,ὤφειλον,ὀφείλω,v1siia---
Leuven|0554-001|143|3,3,ἂν,ἄν,d--------
Leuven|0554-001|143|4,4,παθεῖν,πάσχω,v--ana---
Leuven|0554-001|143|5,5,",",",",u--------
Leuven|0554-001|143|6,6,εἰ,εἰ,c--------
Leuven|0554-001|143|7,7,καὶ,καί,b--------
Leuven|0554-001|143|8,8,θεραπαινίδα,θεραπαινίς,n-s---fa-
Leuven|0554-001|143|9,9,Ἑρμοκράτους,Ἑρμοκράτης,n-s---mg-
Leuven|0554-001|143|10,10,ἀπέκτεινα,ἀποκτείνω,v1saia---
Leuven|0554-001|143|11,11,.,.,u--------
