@ref,@id,@form,@lemma,@postag
Leuven|0554-001|269|1,1,καὶ,καί,b--------
Leuven|0554-001|269|2,2,γὰρ,γάρ,d--------
Leuven|0554-001|269|3,3,οὐδὲ,οὐδέ,d--------
Leuven|0554-001|269|4,4,ἀνθρώπινον,ἀνθρώπινος,a-s---nn-
Leuven|0554-001|269|5,5,τὸ,ὁ,l-s---nn-
Leuven|0554-001|269|6,6,κάλλος,κάλλος,n-s---nn-
Leuven|0554-001|269|7,7,",",",",u--------
Leuven|0554-001|269|8,8,ἵνα,ἵνα,c--------
Leuven|0554-001|269|9,9,λάθωμεν,λανθάνω,v1pasa---
Leuven|0554-001|269|10,10,.,.,u--------
Leuven|0554-001|269|11,11,[0],,
