@ref,@id,@form,@lemma,@postag
Leuven|0554-001|391|1,1,τάλαντον,τάλαντον,n-s---na-
Leuven|0554-001|391|2,2,οὖν,οὖν,d--------
Leuven|0554-001|391|3,3,ἀργυρίου,ἀργύριον,n-s---ng-
Leuven|0554-001|391|4,4,προκομίσας,προκομίζω,v-sapamn-
Leuven|0554-001|391|5,5,ἠνάγκαζε,ἀναγκάζω,v3siia---
Leuven|0554-001|391|6,6,λαβεῖν,λαμβάνω,v--ana---
Leuven|0554-001|391|7,7,",",",",u--------
Leuven|0554-001|391|8,8,ὁ,ὁ,l-s---mn-
Leuven|0554-001|391|9,9,δὲ,δέ,b--------
Leuven|0554-001|391|10,10,Θήρων,Θήρων,n-s---mn-
Leuven|0554-001|391|11,11,ἀκκισάμενος,ἀκκίζομαι,v-sapmmn-
Leuven|0554-001|391|12,12,λαμβάνει,λαμβάνω,v3spia---
Leuven|0554-001|391|13,13,.,.,u--------
