@ref,@id,@form,@lemma,@postag
Leuven|0554-001|104|1,1,δὸς,δίδωμι,v2sama---
Leuven|0554-001|104|2,2,οὖν,οὖν,d--------
Leuven|0554-001|104|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0554-001|104|4,4,σχολάζοντα,σχολάζω,v-sppama-
Leuven|0554-001|104|5,5,σεαυτὸν,σεαυτοῦ,p2s---ma-
Leuven|0554-001|104|6,6,καὶ,καί,b--------
Leuven|0554-001|104|7,7,ἀκούσῃ,ἀκούω,v2sfim---
Leuven|0554-001|104|8,8,μεγάλα,μέγας,a-p---na-
Leuven|0554-001|104|9,9,πράγματα,πρᾶγμα,n-p---na-
Leuven|0554-001|104|10,10,ὅλῳ,ὅλος,a-s---md-
Leuven|0554-001|104|11,11,τῷ,ὁ,l-s---md-
Leuven|0554-001|104|12,12,βίῳ,βίος,n-s---md-
Leuven|0554-001|104|13,13,σου,σύ,p2s---cg-
Leuven|0554-001|104|14,14,διαφέροντα,διαφέρω,v-pppana-
Leuven|0554-001|104|15,15,``,``,u--------
Leuven|0554-001|104|16,16,.,.,u--------
