@ref,@id,@form,@lemma,@postag
Leuven|0554-001|97|1,1,τὴν,ὁ,l-s---fa-
Leuven|0554-001|97|2,2,ἅβραν,ἅβρα,n-s---fa-
Leuven|0554-001|97|3,3,γὰρ,γάρ,d--------
Leuven|0554-001|97|4,4,τῆς,ὁ,l-s---fg-
Leuven|0554-001|97|5,5,Καλλιρρόης,Καλλιρρόη,n-s---fg-
Leuven|0554-001|97|6,6,καὶ,καί,b--------
Leuven|0554-001|97|7,7,τιμιωτάτην,τίμιος,a-s---fas
Leuven|0554-001|97|8,8,τῶν,ὁ,l-p---fg-
Leuven|0554-001|97|9,9,θεραπαινίδων,θεραπαινίς,n-p---fg-
Leuven|0554-001|97|10,10,προσπίπτων,προσπίπτω,v-sppamn-
Leuven|0554-001|97|11,11,φιλεῖν,φιλέω,v--pna---
Leuven|0554-001|97|12,12,ἐποίει,ποιέω,v3siia---
Leuven|0554-001|97|13,13,.,.,u--------
|0554-001|97|14,14,[1],,
