@ref,@id,@form,@lemma,@postag
Leuven|0554-001|236|1,1,ταχεῖα,ταχύς,a-s---fn-
Leuven|0554-001|236|2,2,δὲ,δέ,b--------
Leuven|0554-001|236|3,3,διὰ,διά,r--------
Leuven|0554-001|236|4,4,τὸ,ὁ,l-s---na-
Leuven|0554-001|236|5,5,κέρδος,κέρδος,n-s---na-
Leuven|0554-001|236|6,6,ἐγένετο,γίγνομαι,v3saim---
Leuven|0554-001|236|7,7,μετάνοια,μετάνοια,n-s---fn-
Leuven|0554-001|236|8,8,καὶ,καί,b--------
Leuven|0554-001|236|9,9,πρὸς,πρός,r--------
Leuven|0554-001|236|10,10,αὑτὸν,ἑαυτοῦ,p-s---ma-
Leuven|0554-001|236|11,11,εἶπεν,λέγω,v3saia---
Leuven|0554-001|236|12,12,``,``,u--------
Leuven|0554-001|236|13,13,ἔστω,εἰμί,v3spma---
Leuven|0554-001|236|14,14,καὶ,καί,b--------
Leuven|0554-001|236|15,15,αὐτὴ,αὐτός,p-s---fn-
Leuven|0554-001|236|16,16,τῶν,ὁ,l-p---ng-
Leuven|0554-001|236|17,17,ἐνταφίων,ἐντάφιος,a-p---ng-
Leuven|0554-001|236|18,18,μέρος,μέρος,n-s---nn-
Leuven|0554-001|236|19,19,·,·,u--------
