@ref,@id,@form,@lemma,@postag
Leuven|0554-001|40|1,1,ἡδίονα,ἡδύς,a-s---fac
Leuven|0554-001|40|2,2,ταύτην,οὗτος,p-s---fa-
Leuven|0554-001|40|3,3,τὴν,ὁ,l-s---fa-
Leuven|0554-001|40|4,4,ἡμέραν,ἡμέρα,n-s---fa-
Leuven|0554-001|40|5,5,ἤγαγον,ἄγω,v3paia---
Leuven|0554-001|40|6,6,οἱ,ὁ,l-p---mn-
Leuven|0554-001|40|7,7,Συρακούσιοι,Συρακούσιος,a-p---mn-
Leuven|0554-001|40|8,8,τῆς,ὁ,l-s---fg-
Leuven|0554-001|40|9,9,τῶν,ὁ,l-p---fg-
Leuven|0554-001|40|10,10,ἐπινικίων,ἐπινίκιος,a-p---fg-
Leuven|0554-001|40|11,11,.,.,u--------
|0554-001|40|12,12,[0],,
