@ref,@id,@form,@lemma,@postag
Leuven|0554-001|105|1,1,τοιούτοις,τοιοῦτος,p-p---nd-
Leuven|0554-001|105|2,2,ῥήμασιν,ῥῆμα,n-p---nd-
Leuven|0554-001|105|3,3,ὁ,ὁ,l-s---mn-
Leuven|0554-001|105|4,4,μιαρὸς,μιαρός,a-s---mn-
Leuven|0554-001|105|5,5,ἐκεῖνος,ἐκεῖνος,p-s---mn-
Leuven|0554-001|105|6,6,ἄνθρωπος,ἄνθρωπος,n-s---mn-
Leuven|0554-001|105|7,7,τοῦ,ὁ,l-s---ng-
Leuven|0554-001|105|8,8,μειρακίου,μειράκιον,n-s---ng-
Leuven|0554-001|105|9,9,τὴν,ὁ,l-s---fa-
Leuven|0554-001|105|10,10,ψυχὴν,ψυχή,n-s---fa-
Leuven|0554-001|105|11,11,ἀνακουφίσας,ἀνακουφίζω,v-sapamn-
Leuven|0554-001|105|12,12,καὶ,καί,c--------
Leuven|0554-001|105|13,13,μεστὸν,μεστός,a-s---ma-
Leuven|0554-001|105|14,14,ποιήσας,ποιέω,v-sapamn-
Leuven|0554-001|105|15,15,ἐλπίδος,ἐλπίς,n-s---fg-
Leuven|0554-001|105|16,16,καὶ,καί,c--------
Leuven|0554-001|105|17,17,φόβου,φόβος,n-s---mg-
Leuven|0554-001|105|18,18,καὶ,καί,c--------
Leuven|0554-001|105|19,19,πολυπραγμοσύνης,πολυπραγμοσύνη,n-s---fg-
Leuven|0554-001|105|20,20,",",",",u--------
Leuven|0554-001|105|21,21,δεομένου,δέομαι,v-sppemg-
Leuven|0554-001|105|22,22,λέγειν,λέγω,v--pna---
Leuven|0554-001|105|23,23,ὤκνει,ὀκνέω,v3siia---
Leuven|0554-001|105|24,24,καὶ,καί,b--------
Leuven|0554-001|105|25,25,προυφασίζετο,προφασίζομαι,v3siie---
Leuven|0554-001|105|26,26,μὴ,μή,d--------
Leuven|0554-001|105|27,27,εἶναι,εἰμί,v--pna---
Leuven|0554-001|105|28,28,τὸν,ὁ,l-s---ma-
Leuven|0554-001|105|29,29,καιρὸν,καιρός,n-s---ma-
Leuven|0554-001|105|30,30,ἐπιτήδειον,ἐπιτήδειος,a-s---ma-
Leuven|0554-001|105|31,31,τὸν,ὁ,l-s---ma-
Leuven|0554-001|105|32,32,παρόντα,πάρειμι,v-sppama-
Leuven|0554-001|105|33,33,",",",",u--------
Leuven|0554-001|105|34,34,δεῖν,δέω,v--pna---
Leuven|0554-001|105|35,35,δὲ,δέ,b--------
Leuven|0554-001|105|36,36,ἀναβολῆς,ἀναβολή,n-s---fg-
Leuven|0554-001|105|37,37,καὶ,καί,b--------
Leuven|0554-001|105|38,38,σχολῆς,σχολή,n-s---fg-
Leuven|0554-001|105|39,39,μακροτέρας,μακρός,a-s---fgc
Leuven|0554-001|105|40,40,.,.,u--------
|0554-001|105|41,41,[1],,
