@ref,@id,@form,@lemma,@postag
Leuven|0554-001|256|1,1,ἔτι,ἔτι,d--------
Leuven|0554-001|256|2,2,δὲ,δέ,b--------
Leuven|0554-001|256|3,3,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0554-001|256|4,4,λέγοντος,λέγω,v-sppamg-
Leuven|0554-001|256|5,5,ἕτερος,ἕτερος,a-s---mn-
Leuven|0554-001|256|6,6,ἀντεῖπεν,ἀντιλέγω,v3saia---
Leuven|0554-001|256|7,7,``,``,u--------
Leuven|0554-001|256|8,8,ἄκαιρε,ἄκαιρος,a-s---mv-
Leuven|0554-001|256|9,9,καὶ,καί,b--------
Leuven|0554-001|256|10,10,ἀνόητε,ἀνόητος,a-s---mv-
Leuven|0554-001|256|11,11,",",",",u--------
Leuven|0554-001|256|12,12,νῦν,νῦν,d--------
Leuven|0554-001|256|13,13,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0554-001|256|14,14,κελεύεις,κελεύω,v2spia---
Leuven|0554-001|256|15,15,φιλοσοφεῖν,φιλοσοφέω,v--pna---
Leuven|0554-001|256|16,16,;,;,u--------
