@ref,@id,@form,@lemma,@postag
Leuven|0554-001|60|1,1,ἐπεὶ,ἐπεί,c--------
Leuven|0554-001|60|2,2,δὲ,δέ,b--------
Leuven|0554-001|60|3,3,παρευδοκίμησεν,παρευδοκιμέω,v3saia---
Leuven|0554-001|60|4,4,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0554-001|60|5,5,ὁ,ὁ,l-s---mn-
Leuven|0554-001|60|6,6,μηδὲν,μηδείς,p-s---na-
Leuven|0554-001|60|7,7,ὑπὲρ,ὑπέρ,r--------
Leuven|0554-001|60|8,8,τοῦ,ὁ,l-s---mg-
Leuven|0554-001|60|9,9,γάμου,γάμος,n-s---mg-
Leuven|0554-001|60|10,10,πονήσας,πονέω,v-sapamn-
Leuven|0554-001|60|11,11,",",",",u--------
Leuven|0554-001|60|12,12,οὐ,οὐ,d--------
Leuven|0554-001|60|13,13,φέρω,φέρω,v1spia---
Leuven|0554-001|60|14,14,τὴν,ὁ,l-s---fa-
Leuven|0554-001|60|15,15,ὕβριν,ὕβρις,n-s---fa-
Leuven|0554-001|60|16,16,.,.,u--------
