@ref,@id,@form,@lemma,@postag
Leuven|0554-001|135|1,1,τότε,τότε,d--------
Leuven|0554-001|135|2,2,ἔλεος,ἔλεος,n-s---mn-
Leuven|0554-001|135|3,3,αὐτὸν,αὐτός,p-s---ma-
Leuven|0554-001|135|4,4,εἰσῆλθε,εἰσέρχομαι,v3saia---
Leuven|0554-001|135|5,5,τῆς,ὁ,l-s---fg-
Leuven|0554-001|135|6,6,ἀποθανούσης,ἀποθνῄσκω,v-sapafg-
Leuven|0554-001|135|7,7,καὶ,καί,b--------
Leuven|0554-001|135|8,8,ἀποκτεῖναι,ἀποκτείνω,v--ana---
Leuven|0554-001|135|9,9,μὲν,μέν,d--------
Leuven|0554-001|135|10,10,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
Leuven|0554-001|135|11,11,ἐπεθύμει,ἐπιθυμέω,v3siia---
Leuven|0554-001|135|12,12,",",",",u--------
Leuven|0554-001|135|13,13,Πολύχαρμος,Πολύχαρμος,n-s---mn-
Leuven|0554-001|135|14,14,δ’,δέ,b--------
Leuven|0554-001|135|15,15,ἐκώλυε,κωλύω,v3siia---
Leuven|0554-001|135|16,16,",",",",u--------
Leuven|0554-001|135|17,17,φίλος,φίλος,a-s---mn-
Leuven|0554-001|135|18,18,ἐξαίρετος,ἐξαιρετός,a-s---mn-
Leuven|0554-001|135|19,19,τοιοῦτος,τοιοῦτος,p-s---mn-
Leuven|0554-001|135|20,20,",",",",u--------
Leuven|0554-001|135|21,21,οἷον,οἷος,p-s---ma-
Leuven|0554-001|135|22,22,Ὅμηρος,Ὅμηρος,n-s---mn-
Leuven|0554-001|135|23,23,ἐποίησε,ποιέω,v3saia---
Leuven|0554-001|135|24,24,Πάτροκλον,Πάτροκλος,n-s---ma-
Leuven|0554-001|135|25,25,Ἀχιλλέως,Ἀχιλλεύς,n-s---mg-
Leuven|0554-001|135|26,26,.,.,u--------
|0554-001|135|27,27,[0],,
