@ref,@id,@form,@lemma,@postag
Leuven|0554-001|48|1,1,ἐπεὶ,ἐπεί,c--------
Leuven|0554-001|48|2,2,δὲ,δέ,d--------
Leuven|0554-001|48|3,3,ταχέως,ταχέως,d--------
Leuven|0554-001|48|4,4,ἐκόσμησαν,κοσμέω,v3paia---
Leuven|0554-001|48|5,5,αὐτὴν,αὐτός,p-s---fa-
Leuven|0554-001|48|6,6,αἱ,ὁ,l-p---fn-
Leuven|0554-001|48|7,7,θεραπαινίδες,θεραπαινίς,n-p---fn-
Leuven|0554-001|48|8,8,",",",",u--------
Leuven|0554-001|48|9,9,τὸ,ὁ,l-s---nn-
Leuven|0554-001|48|10,10,πλῆθος,πλῆθος,n-s---nn-
Leuven|0554-001|48|11,11,ἐπὶ,ἐπί,r--------
Leuven|0554-001|48|12,12,τῶν,ὁ,l-p---fg-
Leuven|0554-001|48|13,13,θυρῶν,θύρα,n-p---fg-
Leuven|0554-001|48|14,14,ἀπέλιπον,ἀπολείπω,v3paia---
Leuven|0554-001|48|15,15,·,·,u--------
