@ref,@id,@form,@lemma,@postag
Leuven|0554-001|188|1,1,οὐ,οὐ,d--------
Leuven|0554-001|188|2,2,γάρ,γάρ,d--------
Leuven|0554-001|188|3,3,ἐστιν,εἰμί,v3spia---
Leuven|0554-001|188|4,4,ἑνὸς,εἷς,m-s---ng-
Leuven|0554-001|188|5,5,τὸ,ὁ,l-s---nn-
Leuven|0554-001|188|6,6,κέρδος,κέρδος,n-s---nn-
Leuven|0554-001|188|7,7,",",",",u--------
Leuven|0554-001|188|8,8,οὐδὲ,οὐδέ,d--------
Leuven|0554-001|188|9,9,πόνου,πόνος,n-s---mg-
Leuven|0554-001|188|10,10,πολλοῦ,πολύς,a-s---mg-
Leuven|0554-001|188|11,11,δεόμενον,δέομαι,v-sppema-
Leuven|0554-001|188|12,12,",",",",u--------
Leuven|0554-001|188|13,13,ἀλλὰ,ἀλλά,b--------
Leuven|0554-001|188|14,14,μία,εἷς,m-s---fn-
Leuven|0554-001|188|15,15,νὺξ,νύξ,n-s---fn-
Leuven|0554-001|188|16,16,δύναται,δύναμαι,v3spie---
Leuven|0554-001|188|17,17,ποιῆσαι,ποιέω,v--ana---
Leuven|0554-001|188|18,18,πάντας,πᾶς,a-p---ma-
Leuven|0554-001|188|19,19,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0554-001|188|20,20,πλουσίους,πλούσιος,a-p---ma-
Leuven|0554-001|188|21,21,.,.,u--------
