@ref,@id,@form,@lemma,@postag
Leuven|0554-001|192|1,1,Θήρων,Θήρων,n-s---mn-
Leuven|0554-001|192|2,2,ἔνθεν,ἔνθεν,d--------
Leuven|0554-001|192|3,3,ἑλὼν,αἱρέω,v-sapamn-
Leuven|0554-001|192|4,4,``,``,u--------
Leuven|0554-001|192|5,5,ἑωράκατε,ὁράω,v2pria---
Leuven|0554-001|192|6,6,``,``,u--------
Leuven|0554-001|192|7,7,φησὶ,φημί,v3spia---
Leuven|0554-001|192|8,8,``,``,u--------
Leuven|0554-001|192|9,9,τὸν,ὁ,l-s---ma-
Leuven|0554-001|192|10,10,χρυσὸν,χρυσός,n-s---ma-
Leuven|0554-001|192|11,11,καὶ,καί,b--------
Leuven|0554-001|192|12,12,ἄργυρον,ἄργυρος,n-s---ma-
Leuven|0554-001|192|13,13,τῆς,ὁ,l-s---fg-
Leuven|0554-001|192|14,14,νεκρᾶς,νεκρός,a-s---fg-
Leuven|0554-001|192|15,15,.,.,u--------
