@ref,@id,@form,@lemma,@postag
Leuven|0554-001|42|1,1,προσελθοῦσα,προσέρχομαι,v-sapafn-
Leuven|0554-001|42|2,2,δὲ,δέ,d--------
Leuven|0554-001|42|3,3,ἡ,ὁ,l-s---fn-
Leuven|0554-001|42|4,4,τροφὸς,τροφός,n-s---fn-
Leuven|0554-001|42|5,5,τῇ,ὁ,l-s---fd-
Leuven|0554-001|42|6,6,κλίνῃ,κλίνη,n-s---fd-
Leuven|0554-001|42|7,7,``,``,u--------
Leuven|0554-001|42|8,8,τέκνον,τέκνον,n-s---nv-
Leuven|0554-001|42|9,9,",",",",u--------
Leuven|0554-001|42|10,10,``,``,u--------
Leuven|0554-001|42|11,11,εἶπεν,λέγω,v3saia---
Leuven|0554-001|42|12,12,",",",",u--------
Leuven|0554-001|42|13,13,``,``,u--------
Leuven|0554-001|42|14,14,ἐξανίστασο,ἐξανίστημι,v2spme---
Leuven|0554-001|42|15,15,",",",",u--------
Leuven|0554-001|42|16,16,πάρεστι,πάρειμι,v3spia---
Leuven|0554-001|42|17,17,γὰρ,γάρ,d--------
Leuven|0554-001|42|18,18,ἡ,ὁ,l-s---fn-
Leuven|0554-001|42|19,19,εὐκταιοτάτη,εὐκταῖος,a-s---fns
Leuven|0554-001|42|20,20,πασῶν,πᾶς,a-p---fg-
Leuven|0554-001|42|21,21,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0554-001|42|22,22,ἡμέρα,ἡμέρα,n-s---fn-
Leuven|0554-001|42|23,23,·,·,u--------
