@ref,@id,@form,@lemma,@postag
Leuven|0554-001|72|1,1,Καλλιρρόη,Καλλιρρόη,n-s---fn-
Leuven|0554-001|72|2,2,μὲν,μέν,d--------
Leuven|0554-001|72|3,3,οὖν,οὖν,d--------
Leuven|0554-001|72|4,4,εὐσταθὴς,εὐσταθής,a-s---fn-
Leuven|0554-001|72|5,5,καὶ,καί,b--------
Leuven|0554-001|72|6,6,ἄπειρος,ἄπειρος,a-s---fn-
Leuven|0554-001|72|7,7,κακοήθους,κακοήθης,a-s---fg-
Leuven|0554-001|72|8,8,ὑποψίας,ὑποψία,n-s---fg-
Leuven|0554-001|72|9,9,",",",",u--------
Leuven|0554-001|72|10,10,ὁ,ὁ,l-s---mn-
Leuven|0554-001|72|11,11,δὲ,δέ,b--------
Leuven|0554-001|72|12,12,Χαιρέας,Χαιρέας,n-s---mn-
Leuven|0554-001|72|13,13,",",",",u--------
Leuven|0554-001|72|14,14,οἷα,οἷος,c--------
Leuven|0554-001|72|15,15,δὴ,δή,d--------
Leuven|0554-001|72|16,16,γυμνασίοις,γυμνάσιον,n-p---nd-
Leuven|0554-001|72|17,17,ἐντραφεὶς,ἐντρέφω,v-sappmn-
Leuven|0554-001|72|18,18,καὶ,καί,b--------
Leuven|0554-001|72|19,19,νεωτερικῶν,νεωτερικός,a-p---ng-
Leuven|0554-001|72|20,20,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-
Leuven|0554-001|72|21,21,οὐκ,οὐ,d--------
Leuven|0554-001|72|22,22,ἄπειρος,ἄπειρος,a-s---mn-
Leuven|0554-001|72|23,23,",",",",u--------
Leuven|0554-001|72|24,24,δύναται,δύναμαι,v3spie---
Leuven|0554-001|72|25,25,ῥᾳδίως,ῥᾴδιος,d--------
Leuven|0554-001|72|26,26,ὑποπτεύσας,ὑποπτεύω,v-sapamn-
Leuven|0554-001|72|27,27,ἐμπεσεῖν,ἐμπίπτω,v--ana---
Leuven|0554-001|72|28,28,εἰς,εἰς,r--------
Leuven|0554-001|72|29,29,ἐρωτικὴν,ἐρωτικός,a-s---fa-
Leuven|0554-001|72|30,30,ζηλοτυπίαν,ζηλοτυπία,n-s---fa-
Leuven|0554-001|72|31,31,·,·,u--------
|0554-001|72|32,32,[0],,
|0554-001|72|33,33,[1],,
