@ref,@id,@form,@lemma,@postag
Leuven|0554-001|316|1,1,νυκτὸς,νύξ,n-s---fg-
Leuven|0554-001|316|2,2,δὲ,δέ,b--------
Leuven|0554-001|316|3,3,ἐπελθούσης,ἐπέρχομαι,v-sapafg-
Leuven|0554-001|316|4,4,καθεύδειν,καθεύδω,v--pna---
Leuven|0554-001|316|5,5,μὲν,μέν,d--------
Leuven|0554-001|316|6,6,οὐκ,οὐ,d--------
Leuven|0554-001|316|7,7,ἐδύνατο,δύναμαι,v3siie---
Leuven|0554-001|316|8,8,",",",",u--------
Leuven|0554-001|316|9,9,ἔφη,φημί,v3siia---
Leuven|0554-001|316|10,10,δὲ,δέ,b--------
Leuven|0554-001|316|11,11,πρὸς,πρός,r--------
Leuven|0554-001|316|12,12,αὑτὸν,ἑαυτοῦ,p-s---ma-
Leuven|0554-001|316|13,13,``,``,u--------
Leuven|0554-001|316|14,14,ἀνόητος,ἀνόητος,a-s---mn-
Leuven|0554-001|316|15,15,",",",",u--------
Leuven|0554-001|316|16,16,ὦ,ὦ,i--------
Leuven|0554-001|316|17,17,Θήρων,Θήρων,n-s---mv-
Leuven|0554-001|316|18,18,",",",",u--------
Leuven|0554-001|316|19,19,εἶ,εἰμί,v2spia---
Leuven|0554-001|316|20,20,·,·,u--------
