@ref,@id,@form,@lemma,@postag
Leuven|0554-001|365|1,1,ἀνύβριστον,ἀνύβριστος,a-s---fa-
Leuven|0554-001|365|2,2,ἀπολήψεταί,ἀπολαμβάνω,v3sfim---
Leuven|0554-001|365|3,3,σε,σύ,p2s---ca-
Leuven|0554-001|365|4,4,Χαιρέας,Χαιρέας,n-s---mn-
Leuven|0554-001|365|5,5,",",",",u--------
Leuven|0554-001|365|6,6,ὡς,ὡς,c--------
Leuven|0554-001|365|7,7,ἐκ,ἐκ,r--------
Leuven|0554-001|365|8,8,θαλάμου,θάλαμος,n-s---mg-
Leuven|0554-001|365|9,9,τοῦ,ὁ,l-s---mg-
Leuven|0554-001|365|10,10,τάφου,τάφος,n-s---mg-
Leuven|0554-001|365|11,11,σωθεῖσαν,σῴζω,v-sappfa-
Leuven|0554-001|365|12,12,δι’,διά,r--------
Leuven|0554-001|365|13,13,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0554-001|365|14,14,.,.,u--------
