@ref,@id,@form,@lemma,@postag
Leuven|0554-001|324|1,1,οἷα,οἷος,p-p---na-
Leuven|0554-001|324|2,2,δὲ,δέ,b--------
Leuven|0554-001|324|3,3,ἀλύων,ἀλύω,v-sppamn-
Leuven|0554-001|324|4,4,ἐπί,ἐπί,r--------
Leuven|0554-001|324|5,5,τινος,τις,p-s---ng-
Leuven|0554-001|324|6,6,ἐργαστηρίου,ἐργαστήριον,n-s---ng-
Leuven|0554-001|324|7,7,καθῆστο,κάθημαι,v3slie---
Leuven|0554-001|324|8,8,",",",",u--------
Leuven|0554-001|324|9,9,ταραχώδης,ταραχώδης,a-s---mn-
Leuven|0554-001|324|10,10,παντάπασι,παντάπασι,d--------
Leuven|0554-001|324|11,11,τὴν,ὁ,l-s---fa-
Leuven|0554-001|324|12,12,ψυχήν,ψυχή,n-s---fa-
Leuven|0554-001|324|13,13,.,.,u--------
