@ref,@id,@form,@lemma,@postag
Leuven|0554-001|131|1,1,Καλλιρρόη,Καλλιρρόη,n-s---fn-
Leuven|0554-001|131|2,2,μὲν,μέν,d--------
Leuven|0554-001|131|3,3,οὖν,οὖν,d--------
Leuven|0554-001|131|4,4,ἄφωνος,ἄφωνος,a-s---fn-
Leuven|0554-001|131|5,5,καὶ,καί,b--------
Leuven|0554-001|131|6,6,ἄπνους,ἄπνοος,a-s---fn-
Leuven|0554-001|131|7,7,ἔκειτο,κεῖμαι,v3siie---
Leuven|0554-001|131|8,8,νεκρᾶς,νεκρός,a-s---fg-
Leuven|0554-001|131|9,9,εἰκόνα,εἰκών,n-s---fa-
Leuven|0554-001|131|10,10,πᾶσι,πᾶς,a-p---md-
Leuven|0554-001|131|11,11,παρέχουσα,παρέχω,v-sppafn-
Leuven|0554-001|131|12,12,",",",",u--------
Leuven|0554-001|131|13,13,φήμη,φήμη,n-s---fn-
Leuven|0554-001|131|14,14,δὲ,δέ,b--------
Leuven|0554-001|131|15,15,ἄγγελος,ἄγγελος,n-s---mn-
Leuven|0554-001|131|16,16,τοῦ,ὁ,l-s---ng-
Leuven|0554-001|131|17,17,πάθους,πάθος,n-s---ng-
Leuven|0554-001|131|18,18,καθ’,κατά,r--------
Leuven|0554-001|131|19,19,ὅλην,ὅλος,a-s---fa-
Leuven|0554-001|131|20,20,τὴν,ὁ,l-s---fa-
Leuven|0554-001|131|21,21,πόλιν,πόλις,n-s---fa-
Leuven|0554-001|131|22,22,διέτρεχεν,διατρέχω,v3siia---
Leuven|0554-001|131|23,23,",",",",u--------
Leuven|0554-001|131|24,24,οἰμωγὴν,οἰμωγή,n-s---fa-
Leuven|0554-001|131|25,25,ἐγείρουσα,ἐγείρω,v-sppafn-
Leuven|0554-001|131|26,26,διὰ,διά,r--------
Leuven|0554-001|131|27,27,τῶν,ὁ,l-p---ng-
Leuven|0554-001|131|28,28,στενωπῶν,στενωπός,a-p---ng-
Leuven|0554-001|131|29,29,ἄχρι,ἄχρι,r--------
Leuven|0554-001|131|30,30,τῆς,ὁ,l-s---fg-
Leuven|0554-001|131|31,31,θαλάττης,θάλασσα,n-s---fg-
Leuven|0554-001|131|32,32,·,·,u--------
