@ref,@id,@form,@lemma,@postag
Leuven|0554-001|64|1,1,πάντες,πᾶς,a-p---mn-
Leuven|0554-001|64|2,2,οὖν,οὖν,d--------
Leuven|0554-001|64|3,3,ἐπῄνεσαν,ἐπαινέω,v3paia---
Leuven|0554-001|64|4,4,",",",",u--------
Leuven|0554-001|64|5,5,μόνος,μόνος,a-s---mn-
Leuven|0554-001|64|6,6,δὲ,δέ,b--------
Leuven|0554-001|64|7,7,ὁ,ὁ,l-s---mn-
Leuven|0554-001|64|8,8,Ἀκραγαντίνων,Ἀκραγαντῖνος,a-p---mg-
Leuven|0554-001|64|9,9,τύραννος,τύραννος,n-s---mn-
Leuven|0554-001|64|10,10,ἀντεῖπεν,ἀντιλέγω,v3saia---
Leuven|0554-001|64|11,11,.,.,u--------
