@ref,@id,@form,@lemma,@postag
Leuven|0554-001|3|1,1,ἦν,εἰμί,v3siia---
Leuven|0554-001|3|2,2,γὰρ,γάρ,d--------
Leuven|0554-001|3|3,3,τὸ,ὁ,l-s---nn-
Leuven|0554-001|3|4,4,κάλλος,κάλλος,n-s---nn-
Leuven|0554-001|3|5,5,οὐκ,οὐ,d--------
Leuven|0554-001|3|6,6,ἀνθρώπινον,ἀνθρώπινος,a-s---nn-
Leuven|0554-001|3|7,7,ἀλλὰ,ἀλλά,b--------
Leuven|0554-001|3|8,8,θεῖον,θεῖος,a-s---nn-
Leuven|0554-001|3|9,9,",",",",u--------
Leuven|0554-001|3|10,10,οὐδὲ,οὐδέ,d--------
Leuven|0554-001|3|11,11,Νηρηίδος,Νηρηίς,n-s---fg-
Leuven|0554-001|3|12,12,ἢ,ἤ,b--------
Leuven|0554-001|3|13,13,Νύμφης,Νύμφη,n-s---fg-
Leuven|0554-001|3|14,14,τῶν,ὁ,l-p---fg-
Leuven|0554-001|3|15,15,ὀρειῶν,ὁρεία,n-p---fg-
Leuven|0554-001|3|16,16,ἀλλ’,ἀλλά,b--------
Leuven|0554-001|3|17,17,αὐτῆς,αὐτός,p-s---fg-
Leuven|0554-001|3|18,18,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-
Leuven|0554-001|3|19,19,.,.,u--------
