@ref,@id,@form,@lemma,@postag
Leuven|0554-001|321|1,1,νῦν,νῦν,d--------
Leuven|0554-001|321|2,2,μὲν,μέν,d--------
Leuven|0554-001|321|3,3,οὖν,οὖν,d--------
Leuven|0554-001|321|4,4,``,``,u--------
Leuven|0554-001|321|5,5,εἶπεν,λέγω,v3saia---
Leuven|0554-001|321|6,6,``,``,u--------
Leuven|0554-001|321|7,7,ἐξ,ἐκ,r--------
Leuven|0554-001|321|8,8,ἀνάγκης,ἀνάγκη,n-s---fg-
Leuven|0554-001|321|9,9,κάθευδε,καθεύδω,v2spma---
Leuven|0554-001|321|10,10,",",",",u--------
Leuven|0554-001|321|11,11,ἡμέρας,ἡμέρα,n-s---fg-
Leuven|0554-001|321|12,12,δὲ,δέ,b--------
Leuven|0554-001|321|13,13,ἐπιστάσης,ἐφίστημι,v-sppafg-
Leuven|0554-001|321|14,14,διαδραμὼν,διατρέχω,v-sapamn-
Leuven|0554-001|321|15,15,ἐπὶ,ἐπί,r--------
Leuven|0554-001|321|16,16,τὸν,ὁ,l-s---ma-
Leuven|0554-001|321|17,17,κέλητα,κέλης,n-s---ma-
Leuven|0554-001|321|18,18,ῥῖψον,ῥίπτω,v2sama---
Leuven|0554-001|321|19,19,εἰς,εἰς,r--------
Leuven|0554-001|321|20,20,θάλασσαν,θάλασσα,n-s---fa-
Leuven|0554-001|321|21,21,τὴν,ὁ,l-s---fa-
Leuven|0554-001|321|22,22,ἄκαιρον,ἄκαιρος,a-s---fa-
Leuven|0554-001|321|23,23,καὶ,καί,b--------
Leuven|0554-001|321|24,24,περιττήν,περισσός,a-s---fa-
Leuven|0554-001|321|25,25,σοι,σύ,p2s---cd-
Leuven|0554-001|321|26,26,γυναῖκα,γυνή,n-s---fa-
Leuven|0554-001|321|27,27,καὶ,καί,b--------
Leuven|0554-001|321|28,28,μηκέτι,μηκέτι,d--------
Leuven|0554-001|321|29,29,φορτίον,φορτίον,n-s---na-
Leuven|0554-001|321|30,30,ἐπάγου,ἐπάγω,v2spme---
Leuven|0554-001|321|31,31,δυσδιάθετον,δυσδιάθετος,a-s---na-
Leuven|0554-001|321|32,32,``,``,u--------
Leuven|0554-001|321|33,33,.,.,u--------
