@ref,@id,@form,@lemma,@postag
Leuven|0554-001|242|1,1,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0554-001|242|2,2,δὲ,δέ,b--------
Leuven|0554-001|242|3,3,ἐκφέρωμεν,ἐκφέρω,v1ppsa---
Leuven|0554-001|242|4,4,τὰ,ὁ,l-p---na-
Leuven|0554-001|242|5,5,ἔνδον,ἔνδον,d--------
Leuven|0554-001|242|6,6,ἀποκείμενα,ἀπόκειμαι,v-pppena-
Leuven|0554-001|242|7,7,",",",",u--------
Leuven|0554-001|242|8,8,μηκέτι,μηκέτι,d--------
Leuven|0554-001|242|9,9,μηδὲ,μηδέ,b--------
Leuven|0554-001|242|10,10,τῆς,ὁ,l-s---fg-
Leuven|0554-001|242|11,11,νεκρᾶς,νεκρός,a-s---fg-
Leuven|0554-001|242|12,12,αὐτὰ,αὐτός,p-p---na-
Leuven|0554-001|242|13,13,τηρούσης,τηρέω,v-sppafg-
Leuven|0554-001|242|14,14,``,``,u--------
Leuven|0554-001|242|15,15,.,.,u--------
