@id,@form,@lemma,@postag,@relation
1,ἀλλ᾽,ἀλλά,d--------,AuxY
2,οὐκ,οὐ,d--------,AuxZ
3,ἦν,εἰμί,v3siia---,PRED
4,",",punc1,u--------,AuxX
5,οἶμαι,οἴομαι,v1spie---,AuxY
6,",",punc1,u--------,AuxX
7,τόθ᾽,τότε,d--------,ADV
8,ὃ,ὅς,p-s---na-,OBJ
9,νυνὶ,νυνί,d--------,ADV
10,ποιεῖν,ποιέω,v--pna---,SBJ_AP
11,",",punc1,u--------,APOS
12,ἐκ,ἐκ,r--------,AuxP
13,παλαιῶν,παλαιός,a-p---mg-,ATR
14,χρόνων,χρόνος,n-p---mg-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,ψηφισμάτων,ψήφισμα,n-p---ng-,OBJ_CO
17,πολλῶν,πολύς,a-p---ng-,ATR
18,ἐκλέξαντα,ἐκ-λέγω3,v-sapama-,ADV
19,",",punc1,u--------,AuxX
20,ἃ,ὅς,p-p---na-,OBJ
21,μή,μή,d--------,AuxZ
22,-τε,τε,d--------,AuxY
23,προῄδει,πρόοιδα,v3slia---,ATR_CO
24,μηδεὶς,μηδείς,p-s---mn-,SBJ
25,μή,μή,d--------,AuxZ
26,-τ᾽,τε,c--------,COORD
27,ἂν,ἄν1,d--------,AuxY
28,ᾠήθη,οἴομαι,v3saip---,ATR_CO
29,τήμερον,σήμερον,d--------,ADV
30,ῥηθῆναι,ἐρῶ,v--anp---,OBJ
31,",",punc1,u--------,AuxX
32,διαβάλλειν,διαβάλλω,v--pna---,SBJ_AP_CO
33,",",punc1,u--------,AuxX
34,καὶ,καί,c--------,COORD
35,μετενεγκόντα,μεταφέρω,v-sapama-,ADV_CO
36,τοὺς,ὁ,l-p---ma-,ATR
37,χρόνους,χρόνος,n-p---ma-,OBJ
38,καὶ,καί,c--------,COORD
39,προφάσεις,πρόφασις,n-p---fa-,OBJ
40,ἀντὶ,ἀντί,r--------,AuxP
41,τῶν,ὁ,l-p---ng-,ATR
42,ἀληθῶν,ἀληθής,a-p---ng-,ADV
43,ψευδεῖς,ψευδής,a-p---fa-,ATR
44,μεταθέντα,μετατίθημι,v-sapama-,ADV_CO
45,τοῖς,ὁ,l-p---nd-,ATR
46,πεπραγμένοις,πράσσω,v-prpend-,ADV
47,δοκεῖν,δοκέω,v--pna---,SBJ_AP_CO
48,τι,τις,p-s---na-,OBJ
49,λέγειν,λέγω3,v--pna---,OBJ
50,.,punc1,u--------,AuxK
51,[0],,,OBJ
