@id,@form,@lemma,@postag,@relation
1,ἐφ᾽,ἐπί,r--------,AuxP
2,οἷς,ὅς,p-p---nd-,ADV
3,παρὰ,παρά,r--------,AuxP
4,μὲν,μέν,d--------,AuxY
5,τῶν,ὁ,l-p---mg-,ATR
6,ἄλλων,ἄλλος,p-p---mg-,ADV
7,ὑμῖν,σύ,p-p---md-,PNOM
8,ἐγίγνοντ᾽,γίγνομαι,v3piie---,PRED_CO
9,ἔπαινοι,ἔπαινος,n-p---mn-,SBJ
10,",",punc1,u--------,AuxX
11,παρὰ,παρά,r--------,AuxP
12,δ᾽,δέ,c--------,COORD
13,ὑμῶν,σύ,p-p---mg-,ADV
14,θυσίαι,θυσία,n-p---fn-,SBJ_CO
15,καὶ,καί,c--------,COORD
16,πομπαὶ,πομπή,n-p---fn-,SBJ_CO
17,τοῖς,ὁ,l-p---md-,ATR
18,θεοῖς,θεός,n-p---md-,PNOM
19,.,punc1,u--------,AuxK
20,ἐγίγνοντ᾽,γίγνομαι,v3piie---,PRED_CO
