@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,ταύτην,οὗτος,p-s---fa-,ATR
4,τὴν,ὁ,l-s---fa-,ATR
5,πρᾶξιν,πρᾶξις,n-s---fa-,ADV
6,ὁ,ὁ,l-s---mn-,ATR
7,μὲν,μέν,d--------,AuxY
8,Ἀννίβας,Ἀννίβας,n-s---mn-,SBJ
9,ἔχων,ἔχω,v-sppamn-,ADV
10,τὰς,ὁ,l-p---fa-,ATR
11,διασωθείσας,διασῴζω,v-pappfa-,ATR
12,ναῦς,ναῦς,n-p---fa-,OBJ
13,ἀπέπλευσεν,ἀποπλέω,v3saia---,PRED_CO
14,εἰς,εἰς,r--------,AuxP
15,τὴν,ὁ,l-s---fa-,ATR
16,Καρχηδόνα,Καρχηδών,n-s---fa-,OBJ
17,",",punc1,u--------,AuxX
18,μετ᾽,μετά,d--------,ADV
19,οὐ,οὐ,d--------,AuxZ
20,πολὺ,πολύς,a-s---nn-,ADV
21,δ᾽,δέ,c--------,COORD
22,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
23,εἰς,εἰς,r--------,AuxP
24,Σαρδόνα,Σαρδώ,n-s---fa-,OBJ
25,διῆρε,διαίρω,v3saia---,PRED_CO
26,",",punc1,u--------,AuxX
27,προσλαβὼν,προσλαμβάνω,v-sapamn-,ADV
28,ναῦς,ναῦς,n-p---fa-,OBJ_CO
29,καί,καί,c--------,COORD
30,τινας,τις,p-p---ma-,OBJ_CO
31,τῶν,ὁ,l-p---mg-,ATR
32,ἐνδόξων,ἔνδοξος,a-p---mg-,ATR
33,τριηράρχων,τριήραρχος,n-p---mg-,ATR
34,.,punc1,u--------,AuxK
