@id,@form,@lemma,@postag,@relation
1,ὅθεν,ὅθεν,d--------,ADV
2,ἀναχθέντες,ἀνάγω,v-pappmn-,ADV
3,ἔπλεον,πλέω,v3piia---,PRED_CO
4,δεξιὰν,δεξιά,n-s---fa-,ATV
5,ἔχοντες,ἔχω,v-pppamn-,ADV
6,τὴν,ὁ,l-s---fa-,ATR
7,Σικελίαν,Σικελία,n-s---fa-,OBJ
8,",",punc1,u--------,AuxX
9,κάμψαντες,κάμπτω,v-papamn-,ADV
10,δὲ,δέ,c--------,COORD
11,τὸν,ὁ,l-s---ma-,ATR
12,Πάχυνον,Πάχυνος,n-s---ma-,OBJ
13,ὑπερῆραν,ὑπεραίρω,v3paia---,PRED_CO
14,εἰς,εἰς,r--------,AuxP
15,Ἔκνομον,̓́Εκνομος,n-s---ma-,OBJ
16,διὰ,διά,r--------,AuxP
17,τὸ,ὁ,l-s---na-,ATR
18,καὶ,καί,d--------,AuxZ
19,τὸ,ὁ,l-s---na-,ATR
20,πεζὸν,πεζός,a-s---na-,ATR
21,στράτευμα,στράτευμα,n-s---na-,SBJ
22,περὶ,περί,r--------,AuxP
23,τούτους,οὗτος,a-p---ma_,ATR
24,αὐτοὺς,αὐτός,a-p---ma_,ATR
25,εἶναι,εἰμί,v--pna---,ADV
26,τοὺς,ὁ,l-p---ma-,ATR
27,τόπους,τόπος,n-p---ma-,PNOM
28,.,punc1,u--------,AuxK
