@id,@form,@lemma,@postag,@relation
1,ὅθεν,ὅθεν,d--------,ADV
2,ὁρῶντες,ὁράω,v-pppamn-,ADV
3,αἰεὶ,ἀεί,d--------,ADV_CO
4,καὶ,καί,c--------,COORD
5,μᾶλλον,μᾶλλον,d--------,ADV_CO
6,εἰς,εἰς,r--------,AuxP
7,ἑκάτερα,ἑκάτερος,a-p---na-,ATR
8,τὰ,ὁ,l-p---na-,ATR
9,μέρη,μέρος,n-p---na-,OBJ
10,ῥοπὰς,ῥοπή,n-p---fa-,OBJ
11,λαμβάνοντα,λαμβάνω,v-sppama-,OBJ_CO
12,τὸν,ὁ,l-s---ma-,ATR
13,πόλεμον,πόλεμος,n-s---ma-,SBJ
14,διὰ,διά,r--------,AuxP
15,τὰς,ὁ,l-p---fa-,ATR
16,προειρημένας,προερέω,v-prpefa-,ATR
17,αἰτίας,αἰτία,n-p---fa-,ADV
18,",",punc1,u--------,AuxX
19,ἔτι,ἔτι,d--------,ADV
20,δὲ,δέ,c--------,COORD
21,τὴν,ὁ,l-s---fa-,ATR
22,μὲν,μέν,d--------,AuxY
23,Ἰταλίαν,Ἰταλία,n-s---fa-,SBJ
24,πορθουμένην,πορθέω,v-sppefa-,OBJ_CO
25,πολλάκις,πολλάκις,d--------,ADV
26,ὑπὸ,ὑπό,r--------,AuxP
27,τῆς,ὁ,l-s---fg-,ATR
28,ναυτικῆς,ναυτικός,a-s---fg-,ATR
29,δυνάμεως,δύναμις,n-s---fg-,OBJ
30,",",punc1,u--------,AuxX
31,τὴν,ὁ,l-s---fa-,ATR
32,δὲ,δέ,c--------,COORD
33,Λιβύην,Λιβύη,n-s---fa-,SBJ
34,εἰς,εἰς,r--------,AuxP
35,τέλος,τέλος,n-s---nn-,ADV
36,ἀβλαβῆ,ἀβλαβής,a-s---fa-,PNOM
37,διαμένουσαν,διαμένω,v-sppafa-,OBJ_CO
38,",",punc1,u--------,AuxX
39,ὥρμησαν,ὁρμάω,v3paia---,PRED
40,ἐπὶ,ἐπί,r--------,AuxP
41,τὸ,ὁ,l-s---na-,ATR
42,συνεμβαίνειν,συνεμβαίνω,v--pna---,OBJ
43,τοῖς,ὁ,l-p---md-,ATR
44,Καρχηδονίοις,Καρχηδόνιος,n-p---md-,OBJ
45,εἰς,εἰς,r--------,AuxP
46,τὴν,ὁ,l-s---fa-,ATR
47,θάλατταν,θάλασσα,n-s---fa-,OBJ
48,.,punc1,u--------,AuxK
