@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---md-,ADV
4,ἐπέστησαν,ἐφίστημι,v3paia---,PRED
5,τὰς,ὁ,l-p---fa-,ATR
6,ἱππηγούς,ἱππηγός,a-p---fa-,OBJ
7,",",punc1,u--------,AuxX
8,ῥύματα,ῥῦμα,n-p---na-,OBJ
9,δόντες,δίδωμι,v-papamn-,ADV
10,ἐξ,ἐκ,r--------,AuxP
11,αὐτῶν,αὐτός,p-p---fg-,ADV
12,ταῖς,ὁ,l-p---fd-,ATR
13,τοῦ,ὁ,l-s---mg-,ATR
14,τρίτου,τρίτος,a-s---mg-,ATR
15,στόλου,στόλος,n-s---mg-,ATR
16,ναυσίν,ναῦς,n-p----d-,OBJ
17,.,punc1,u--------,AuxK
