@id,@form,@lemma,@postag,@relation
1,πάντη,πάντῃ,d--------,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,c--------,COORD
4,πάντως,πάντως,d--------,ADV_CO
5,ἀντιπεριισταμένων,ἀντί-περιίστημι,v-pppeng-,ADV_CO
6,καὶ,καί,c--------,COORD
7,συνδιανευόντων,συνδιανεύω,v-pppang-,ADV_CO
8,τῶν,ὁ,l-p---ng-,ATR
9,ὀργάνων,ὄργανον,n-p---ng-,SBJ
10,οὕτως,οὕτως,d--------,ADV
11,ὥστε,ὥστε,c--------,AuxC
12,κατ᾽,κατά,r--------,AuxP
13,ἀνάγκην,ἀνάγκη,n-s---fa-,ADV
14,τοὺς,ὁ,l-p---ma-,ATR
15,ἐγγίσαντας,ἐγγἰζω,v-papamap,SBJ
16,συνδεδέσθαι,συνδέω,v--rne---,ADV
17,",",punc1,u--------,AuxX
18,τέλος,τέλος,n-s---na-,ADV
19,ἐγκλίναντες,ἐγκλίνω,v-papamn-,ADV
20,ἔφυγον,φεύγω,v3paia---,PRED
21,οἱ,ὁ,l-p---mn-,ATR
22,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-,SBJ
23,",",punc1,u--------,AuxX
24,καταπλαγέντες,καταπλήσσω,v-pappmn-,ADV
25,τὴν,ὁ,l-s---fa-,ATR
26,καινοτομίαν,καινοτομία,n-s---fa-,OBJ
27,τοῦ,ὁ,l-s---ng-,ATR
28,συμβαίνοντος,συμβαίνω,v-sppang-,ATR
29,",",punc1,u--------,AuxX
30,πεντήκοντα,πεντήκοντα,a--------,ATR
31,ναῦς,ναῦς,n-p---fa-,OBJ
32,ἀποβαλόντες,ἀποβάλλω,v-papamn-,ADV
33,.,punc1,u--------,AuxK
