@id,@form,@lemma,@postag,@relation
1,στασιάσαντες,στασιάζω,v-papamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,ἀλλήλοις,ἀλλήλων,p-p---md-,ADV
5,ἔτη,ἔτος,n-p---na-,ADV
6,πολλά,πολύς,a-p---na-,ATR
7,",",punc1,u--------,AuxX
8,ὡς,ὡς,c--------,AuxC
9,λέγεται,λέγω3,v3spie---,AuxY
10,",",punc1,u--------,AuxX
11,ἀπὸ,ἀπό,r--------,AuxP
12,πολέμου,πόλεμος,n-s---mg-,ADV
13,τινὸς,τις,a-s---mg_,ATR
14,τῶν,ὁ,l-p---mg-,ATR
15,προσοίκων,πρόσοικος,a-p---mg-,ATR
16,βαρβάρων,βάρβαρος,n-p---mg-,ATR
17,ἐφθάρησαν,φθείρω,v3paip---,PRED_CO
18,καὶ,καί,c--------,COORD
19,τῆς,ὁ,l-s---fg-,ATR
20,δυνάμεως,δύναμις,n-s---fg-,OBJ
21,τῆς,ὁ,l-s---fg-,ATR
22,πολλῆς,πολύς,a-s---fg-,ATR
23,ἐστερήθησαν,στερέω,v3paip---,PRED_CO
24,.,punc1,u--------,AuxK
