@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,κῆρύξ,κῆρυξ,n-s---mn-,SBJ
5,τε,τε,d--------,AuxY
6,ἀπήγγειλεν,ἀπαγγέλλω,v3saia---,ADV_CO
7,οὐδὲν,οὐδείς,p-s---na-,OBJ
8,εἰρηναῖον,εἰρηναῖος,a-s---na-,ATR
9,παρὰ,παρά,r--------,AuxP
10,τῶν,ὁ,l-p---mg-,ATR
11,Κορινθίων,Κορίνθιος,n-p---mg-,ADV
12,καὶ,καί,c--------,COORD
13,αἱ,ὁ,l-p---fn-,ATR
14,νῆες,ναῦς,n-p---fn-,SBJ
15,αὐτοῖς,αὐτός,p-p---md-,ATR
16,ἐπεπλήρωντο,ἐπιπληρόω,v3plie---,ADV_CO
17,οὖσαι,εἰμί,v-pppafn-,ATR
18,ὀγδοήκοντα,ὀγδοήκοντα,a--------,PNOM
19,(,punc1,u--------,Aux
20,τεσσαράκοντα,τεσσαράκοντα,a--------,SBJ
21,γὰρ,γάρ,d--------,AuxY
22,Ἐπίδαμνον,Ἐπίδαμνος,n-s---fa-,OBJ
23,ἐπολιόρκουν,πολιορκέω,v3piia---,PRED
24,),punc1,u--------,AuxG
25,",",punc1,u--------,AuxX
26,ἀνταναγαγόμενοι,ἀντανάγω,v-papmmn-,ADV_CO
27,καὶ,καί,c--------,COORD
28,παραταξάμενοι,παρατάσσω,v-papmmn-,ADV_CO
29,ἐναυμάχησαν,ναυμαχέω,v3paia---,PRED
30,:,punc1,u--------,AuxK
